"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"31",46,"Congo","Middle Africa",0.656908397889061,0.683856535312757,0.670910432267158,0.672987793865348,0.657067143456835,0.663481967241557,0.641951876057291,0.645425623413699,0.679261991999754
"32",48,"Costa Rica","Central America",0.810912266081196,0.803561568979207,0.828231763661286,0.764041209955743,0.829327483232243,0.772163100822996,0.775675664559066,0.778150929738341,0.765869641911684
"33",49,"Cuba","Caribbean",0.226382791949715,0.226511582566048,0.341214097808113,0.379231776593282,0.477835191790107,0.615246759455976,0.780628308626742,0.757652657992105,0.743369905642297
"34",50,"Cyprus","Western Asia",0.839717414472875,0.85421431589002,0.860027188866282,0.869656205624298,0.885173825627889,0.842618227409955,0.833062659121687,0.841961248573624,0.828283671232792
"35",52,"Azerbaijan","Western Asia",0.66701566254109,0.624616553886764,0.589045405568234,0.576884504255226,0.594050887028178,0.573673763226566,0.629246365581591,0.631241558172528,0.633959438115216
"36",53,"Benin","Western Africa",0.719447410463121,0.701561830058442,0.694008125155461,0.67363943055396,0.685359132852618,0.686606788603177,0.697021995258177,0.673360297097943,0.6709559382555
"37",54,"Denmark","Northern Europe",0.690423392261912,0.693749103046829,0.743774164828968,0.694211850742816,0.729165638803476,0.75022843282142,0.699421755505201,0.679539587219721,0.68538396945942
"38",55,"Dominica","Caribbean",0.640909604774341,0.624896765448827,0.652782123056121,0.704133036194284,0.730496752282335,0.756412777261141,0.738715724904381,0.748287400723156,0.728914508032015
"39",56,"Dominican Republic","Caribbean",0.723812533404282,0.783926705564475,0.768687141236324,0.751323984722733,0.823620215566577,0.81840595064409,0.827961086412913,0.824240807311944,0.84354754232999
"40",57,"Belarus","Eastern Europe",0.729462611014992,0.69690782918358,0.66523274632869,0.709973528398998,0.742330198052764,0.753166015888094,0.79045870708941,0.80281607864822,0.810225891671989
"41",58,"Ecuador","South America",0.871349261315246,0.852885272961872,0.817943808263348,0.837897985278242,0.814695958542797,0.794104722051372,0.790057119804803,0.794878282161579,0.80157623434766
"42",59,"Egypt","Northern Africa",0.810445973523552,0.769067282812132,0.781984734694041,0.774310218871408,0.779017036245142,0.786319708436029,0.798208303524268,0.808834757873587,0.801358458635123
"43",60,"El Salvador","Central America",0.616927541771992,0.634263470009999,0.647083614096924,0.628542203592397,0.614252569458952,0.585550152141026,0.577491559540242,0.569807442996175,0.54266799246751
"44",63,"Estonia","Northern Europe",0.771447442366016,0.752066360193549,0.709369562256172,0.727557213219348,0.711005622871087,0.696050075907246,0.654639508724835,0.638864498834579,0.612832988361903
"45",66,"Fiji","Melanesia",0.338676178684002,0.36257194264015,0.319514527065185,0.4018776605346,0.432593409411782,0.472679999727807,0.518970224952079,0.581839105309109,0.588476642128091
"46",67,"Finland","Northern Europe",0.732796101867776,0.718551710360317,0.70631915952145,0.72395847815592,0.721019740056142,0.719155188657173,0.697084603391448,0.697131338877472,0.699014653581225
"47",68,"France","Western Europe",0.742110650974811,0.722483295461009,0.737807548665618,0.717687148890485,0.718425222509282,0.725816282893732,0.723579034052093,0.710211322341613,0.710275152282647
"48",70,"French Polynesia","Polynesia",0.379848421811766,0.402353099178659,0.426897099713002,0.432381599418982,0.466484501376942,0.458597336428432,0.439863730499238,0.455556050641484,0.450684202796749
"49",72,"Djibouti","Eastern Africa",0.510148750165015,0.596132566528355,0.600797237510802,0.600181195544854,0.588690572469785,0.580214745430015,0.61718580890322,0.605757025841049,0.616008790864034
"50",73,"Georgia","Western Asia",0.74987343142983,0.795164460226473,0.725384292801499,0.658888983896759,0.709421059294319,0.699150551198842,0.743427942861367,0.726514804091192,0.70202898780133
"51",74,"Gabon","Middle Africa",0.745591929061272,0.741849927165457,0.752685229005101,0.748777909679925,0.749795102731733,0.746483770105922,0.748801275048726,0.733182771627619,0.743278596249144
"52",75,"Gambia","Western Africa",0.530587644320975,0.614438583005775,0.596845962773598,0.616986842056011,0.572141910011649,0.598950846546963,0.610295793550633,0.621944632685776,0.640273679440674
"53",79,"Germany","Western Europe",0.841400472597804,0.820120330962289,0.826961403955642,0.827769845041851,0.834087044024571,0.802745471784889,0.792067945775701,0.796471037820814,0.795034428096017
"54",80,"Bosnia and Herzegovina","Southern Europe",0.547161770296462,0.537801382159386,0.578601209913613,0.493825499970916,0.491974661950458,0.522640674315631,0.579189462336375,0.594261245431045,0.660794318420167
"55",81,"Ghana","Western Africa",0.79972233377374,0.752530301315505,0.748128168868552,0.757742132302568,0.740877405380142,0.754420275445221,0.759227565746172,0.735500969738756,0.710117596759498
"56",83,"Kiribati","Micronesia",0.189946668837681,0.287836838313071,0.272075458511067,0.226127318368041,0.249350250128471,0.280702186132687,0.229606007257509,0.239743041123844,0.276117601992795
"57",84,"Greece","Southern Europe",0.799758668901362,0.813784307826234,0.851112287535694,0.839896783556485,0.853602148889291,0.834196908186254,0.832019870397741,0.851121317072427,0.836053580448562
"58",86,"Grenada","Caribbean",0.666867738294234,0.644432442477385,0.660205325200572,0.691879776593451,0.705357737710221,0.667068832016658,0.666415250838848,0.735879640032603,0.737254829194056
"59",89,"Guatemala","Central America",0.624632898272978,0.63404860033002,0.642485477825045,0.636501608305575,0.65242480362445,0.645305089912821,0.645995825751024,0.637150425983755,0.644107548109267
"60",90,"Guinea","Western Africa",0.79840752636155,0.809793700464044,0.815653216604082,0.802980923600506,0.798557928232646,0.810107356617441,0.79270160211027,0.791684867417765,0.77264594202123
"61",91,"Guyana","South America",0.431464264266548,0.442702751238441,0.402172180756125,0.401472287516921,0.402449582725257,0.386927476567256,0.411352301757647,0.391385060573611,0.351790800562332
"62",93,"Haiti","Caribbean",0.903073606194752,0.906769863797979,0.888370447339867,0.895036716844236,0.900359826394116,0.909886344774596,0.903107743406489,0.879258064862513,0.896353052674761
"63",95,"Honduras","Central America",0.706854671160165,0.716587729444283,0.713216256537092,0.737173783554114,0.707843331556903,0.714821964815079,0.70297595070673,0.68006815550715,0.660430552194556
"64",96,"China, Hong Kong SAR","Eastern Asia",0.592644893584104,0.584530391699827,0.58183266564984,0.548408357619379,0.516678876744861,0.520339593095012,0.512963004544662,0.52406948030537,0.514520081619623
"65",97,"Hungary","Eastern Europe",0.643555726932767,0.646002827489374,0.659360920191301,0.592878796688498,0.613432309915637,0.605708436523335,0.585215555076576,0.527586042231375,0.597950748389128
"66",98,"Croatia","Southern Europe",0.572649884283896,0.550804647591317,0.534669327584449,0.524757506385356,0.527650496566148,0.539478997040594,0.592221275167216,0.591815259448102,0.635399582805248
"67",99,"Iceland","Northern Europe",0.401255935990175,0.452511167661444,0.385969416634507,0.356359477536529,0.364817252473906,0.405816891756331,0.438958506224362,0.492413556592556,0.466422112196938
"68",100,"India","Southern Asia",0.833796764239163,0.836283237099139,0.829857210534653,0.840343294667626,0.825322688303449,0.840770270790866,0.84441033170266,0.853612947553067,0.868014952195088
"69",101,"Indonesia","South-Eastern Asia",0.63775755207648,0.65489760090717,0.666236767572452,0.656022291624462,0.652752935999857,0.648030816780773,0.630369060524931,0.614043834683035,0.593429371840582
"70",102,"Iran (Islamic Republic of)","Southern Asia",0.684418844970869,0.69251760214436,0.694559348542401,0.736254271550504,0.79462038838384,0.747236323546597,0.752698652724545,0.796778335041746,0.850411804390757
"71",103,"Iraq","Western Asia",0.722655973657559,0.643175010556253,0.682522425626256,0.706368714746692,0.80554171263084,0.639633714818897,0.631797454575302,0.606828738758361,0.554640317663971
"72",104,"Ireland","Northern Europe",0.703936839855944,0.73748899217765,0.757727939841474,0.763780210589034,0.747550043259713,0.735630151809142,0.727596690355873,0.71027571641036,0.706531439492242
"73",105,"Israel","Western Asia",0.938573707362443,0.953071845879521,0.957727840644701,0.950586093148109,0.947762677015601,0.937169027281856,0.962595923311261,0.968959151135353,0.975981241448765
"74",106,"Italy","Southern Europe",0.890293324039162,0.885307038584764,0.877893160337203,0.872693951729664,0.870379192627654,0.856333720877858,0.86549256579107,0.881467708716903,0.872435747005892
"75",108,"Kazakhstan","Central Asia",0.546684975731244,0.503426675083401,0.559910144309933,0.486883072504588,0.419345535573505,0.460947144869315,0.44836146833995,0.474217341063524,0.475244465905865
"76",109,"Jamaica","Caribbean",0.718893139208205,0.719614615872427,0.742767731511715,0.726515488272985,0.717018286257937,0.734179714500976,0.747362082381202,0.75877893742413,0.770644657490517
"77",110,"Japan","Eastern Asia",0.894709043338337,0.88168704618775,0.852762995109159,0.849016586554439,0.858561805793353,0.865093616424707,0.852775810996701,0.844367765892396,0.83188609497924
"78",112,"Jordan","Western Asia",0.810458461176565,0.857536639849612,0.880938772555115,0.871243073180415,0.872034722974125,0.883961178413582,0.882112686151138,0.878634886973203,0.888036229242358
"79",113,"Kyrgyzstan","Central Asia",0.679958240122644,0.673906713178028,0.569922151678243,0.513346874935314,0.601049305153262,0.648838705645797,0.662453544223516,0.698626413612372,0.707522357469491
"80",114,"Kenya","Eastern Africa",0.752371297167075,0.783988968439243,0.76796124642938,0.798203705219491,0.810291398114203,0.8038991721134,0.803753917730006,0.831247986573976,0.82118635497521
"81",115,"Cambodia","South-Eastern Asia",0.327808401221417,0.364829590251614,0.344997239129217,0.305300480772469,0.331211470259735,0.384002583524394,0.38878959503185,0.40004816410952,0.405813889656545
"82",116,"Democratic People's Republic of Korea","Eastern Asia",0.636218404077898,0.59201646412444,0.598523983301762,0.738359840353628,0.739777559397235,0.733139090473911,0.737369569099399,0.727635453971804,0.698774098404969
"83",117,"Republic of Korea","Eastern Asia",0.668414572802914,0.687380054989867,0.728372869075837,0.721908809348299,0.720733293351914,0.735002704703751,0.752707049863175,0.756758694779437,0.786668407241746
"84",118,"Kuwait","Western Asia",0.683675600868607,0.660283744150199,0.656615435568282,0.672779882921031,0.692899662343512,0.707539868608302,0.728492620697516,0.758571557238818,0.765793747375283
"85",119,"Latvia","Northern Europe",0.832980038005555,0.810115311973882,0.758739368516119,0.729813340059861,0.731829585051204,0.724120947729844,0.69662430041732,0.616917131830538,0.560290198751185
"86",120,"Lao People's Democratic Republic","South-Eastern Asia",0.337201006731021,0.335537978978225,0.346055810186054,0.359388674356779,0.329384159262556,0.357632419770495,0.423920166716632,0.438251705268632,0.487435761458884
"87",121,"Lebanon","Western Asia",0.9879642171659,0.987429333707069,0.995892352954796,1,0.993969423591159,0.966556558837322,0.937984058238388,0.952683281094549,0.948540214568274
"88",122,"Lesotho","Southern Africa",0.505401698115366,0.549152577823216,0.528613344011986,0.504177532274737,0.558787904207101,0.58031715720306,0.602520093681389,0.604419826789827,0.653005992828683
"89",123,"Liberia","Western Africa",0.583065227882166,0.654960101920367,0.712987740347517,0.690131288055012,0.660888953795344,0.673153407542865,0.653742033020885,0.637471562620078,0.655751138417337
"90",126,"Lithuania","Northern Europe",0.791826286911382,0.76460298552687,0.721080307669826,0.709481779716543,0.708672609734487,0.702971710746965,0.715498696129971,0.659840910270753,0.625161687876989
"91",128,"China, Macao SAR","Eastern Asia",0.370211530265683,0.36130431404565,0.343781294642779,0.362262271583051,0.293253703427898,0.302634969221941,0.322943960432037,0.269840065224679,0.260142501566064
"92",129,"Madagascar","Eastern Africa",0.65531537540774,0.648920731863571,0.657121351105612,0.660337031493509,0.649894676656928,0.629038761075044,0.614794229632425,0.575082374666708,0.607034435114147
"93",130,"Malawi","Eastern Africa",0.526463270563469,0.543556439120074,0.501436322988949,0.572606497950156,0.570502865580409,0.64366554792767,0.616116416739736,0.603553046067759,0.622120071274971
"94",131,"Malaysia","South-Eastern Asia",0.381444912905826,0.374684146686823,0.354866503152125,0.329777352709965,0.290876675756867,0.267588284377586,0.250368626151841,0.235621264858889,0.237664034111218
"95",132,"Maldives","Southern Asia",0.466364757814655,0.442034121138581,0.446828779621356,0.456371228950022,0.417645832255948,0.421812596296326,0.321929489744556,0.303575600164953,0.240333010183712
"96",133,"Mali","Western Africa",0.704069382879565,0.732889844623212,0.723761379181188,0.751475217559015,0.78369881423766,0.77758569339085,0.771747918297923,0.731458729739757,0.741540579261805
"97",134,"Malta","Southern Europe",0.769755532333114,0.808119066142164,0.795495697046511,0.810579651941593,0.764005090233963,0.774854322889683,0.779452183464011,0.768400574557125,0.78078178490853
"98",136,"Mauritania","Western Africa",0.708035558008319,0.749304882506294,0.67119865157634,0.746860832021797,0.791646139958227,0.808252846771863,0.808352524387489,0.797022839209115,0.758785675107184
"99",137,"Mauritius","Eastern Africa",0.063436926654179,0.0672460018706128,0.0862577917863432,0.0664011096481985,0.0835232653021465,0.0852398612097842,0.0971028930276354,0.10837951047019,0.136478225226005
"100",138,"Mexico","Central America",0.810961111062281,0.748745469252439,0.703178195824279,0.754996077812407,0.736975824269529,0.722220362946463,0.722871627498745,0.719922914363517,0.748398226717562
"101",141,"Mongolia","Eastern Asia",0.463853270249682,0.49522431130677,0.498437524158856,0.56146576735965,0.596704276653301,0.602385358308074,0.641038293545451,0.540320138307733,0.520335834544218
"102",143,"Morocco","Northern Africa",0.702777828881571,0.736337791572486,0.76532082242006,0.717306294210769,0.837471737157895,0.720384766365501,0.796319708872418,0.743896800708198,0.738811759287939
"103",144,"Mozambique","Eastern Africa",0.65927062576203,0.633080030576166,0.67179751537496,0.656828127843558,0.649726305967655,0.684382016491863,0.725036105528721,0.708035627356162,0.704416855559454
"104",146,"Republic of Moldova","Eastern Europe",0.758218981068078,0.787303038023719,0.70224430374039,0.618438579265501,0.620509998659629,0.623437708876689,0.673651375675876,0.631650713592459,0.66819677508471
"105",147,"Namibia","Southern Africa",0.703363762750772,0.735922653935637,0.700113094866358,0.705725527925436,0.731725202114189,0.742359512959065,0.757740244589684,0.78558011566585,0.778356431093212
"106",149,"Nepal","Southern Asia",0.605750960828381,0.641531255138149,0.650351130179241,0.64595873823956,0.666243051440281,0.666619784667934,0.680129075997311,0.680903219494783,0.698421610826511
"107",150,"Netherlands","Western Europe",0.870085495099829,0.852287376919322,0.836838537057595,0.842625127909292,0.836237470401057,0.847480158819904,0.856635461884295,0.880906938667545,0.87917895217075
"108",153,"New Caledonia","Melanesia",0.731854831253625,0.731257749788037,0.70823254110667,0.70847995635455,0.724026621750148,0.723930638466745,0.713637634653743,0.721591864396221,0.716408625315943
"109",154,"The former Yugoslav Republic of Macedonia","Southern Europe",0.731222259543728,0.731085245693542,0.713482764263404,0.741232499576384,0.741469782070305,0.739161651746144,0.758622755751092,0.770907613961726,0.778515527982413
"110",155,"Vanuatu","Melanesia",0.317738879797547,0.350999709952971,0.379641395284252,0.340761479836503,0.431302358010775,0.501318918812584,0.502121672958711,0.483208784184609,0.37366656842409
"111",156,"New Zealand","Australia and New Zealand",0.744025995579496,0.750402510481969,0.743832264318563,0.734406371792952,0.7234628017441,0.698780036347188,0.693971552659651,0.70124847163355,0.683831981561948
"112",157,"Nicaragua","Central America",0.725924975867859,0.748919103062322,0.735822857760867,0.722315942933987,0.714956414082949,0.709487965450208,0.713450853576116,0.726342210354573,0.732640941997973
"113",158,"Niger","Western Africa",0.518915575862973,0.489588460414122,0.503277933812825,0.559237599924177,0.553372770788865,0.575582066118316,0.572274068657946,0.562481896667964,0.57313491802749
"114",159,"Nigeria","Western Africa",0.837730441794305,0.834336118817253,0.821473386554037,0.840458209373054,0.859872243730336,0.859996022822595,0.853342725888305,0.859828719432466,0.837546652698557
"115",162,"Norway","Northern Europe",0.790586226029647,0.79209496480045,0.781901896974642,0.776859869034086,0.776886061895047,0.804891432353905,0.82456172179116,0.833115688282891,0.8333891052445
"116",165,"Pakistan","Southern Asia",0.723002525754929,0.714368578126173,0.730490245535097,0.730075271333911,0.723827529547586,0.735424706644377,0.734785826202568,0.738987636474799,0.729234594872427
"117",166,"Panama","Central America",0.732308875325176,0.758493539492853,0.774608007171622,0.816612282807713,0.816627103935832,0.806920023194598,0.839515755433743,0.838009444231772,0.810492958911686
"118",167,"Czechia","Eastern Europe",0.714087051940949,0.734664598399911,0.691864649251345,0.707941263002751,0.68725327739831,0.66971241251981,0.675966300966604,0.675027827716979,0.636697293425662
"119",169,"Paraguay","South America",0.743346318130624,0.782795488268476,0.802699501043869,0.762268123575699,0.768130730259183,0.718112212891045,0.714516943519664,0.680533143397786,0.623033743158929
"120",170,"Peru","South America",0.871373637213181,0.867554691569398,0.838961482223435,0.895546272758358,0.862043326325837,0.870925363633527,0.868277643182516,0.880953617297653,0.890102574835359
"121",171,"Philippines","South-Eastern Asia",0.741569493094363,0.745487472109787,0.7507460317367,0.753301685339984,0.741464445122556,0.740096558587425,0.734260003829632,0.736346779274411,0.724301094060188
"122",173,"Poland","Eastern Europe",0.780763972302093,0.759712750649263,0.749951965761807,0.763614138758302,0.763018726755542,0.762085483184938,0.776430093019231,0.771348357962138,0.788496440590475
"123",174,"Portugal","Southern Europe",0.961168755622644,0.970178906710062,0.95748118967865,0.938706283263512,0.963435907219761,0.963338603017142,0.986214198720706,0.977158089825455,0.950505012948642
"124",175,"Guinea-Bissau","Western Africa",0.817584115723541,0.79774457607584,0.805169900783556,0.801700298787551,0.793365635124141,0.766688063019911,0.765053729193241,0.727392036179301,0.663088596000317
"125",176,"Timor-Leste","South-Eastern Asia",0.649715514011745,0.623544242040569,0.618838372937714,0.636032348141225,0.647155504492176,0.633325839910527,0.618275765628088,0.567287438920936,0.63003576756079
"126",181,"Zimbabwe","Eastern Africa",0.639577995024075,0.694675925891137,0.616610061528227,0.612088918649847,0.672501835265111,0.737466480735425,0.744259868340893,0.799576811839469,0.756329252799141
"127",183,"Romania","Eastern Europe",0.618671646463539,0.588066653095072,0.549671870389726,0.568159288692385,0.577366655085962,0.556470525348394,0.599246732111846,0.589643717565709,0.579927426949865
"128",184,"Rwanda","Eastern Africa",0.666970090291054,0.658892083548826,0.675298087652993,0.658375227637068,0.703962173239327,0.726154035823028,0.757132264412871,0.770283065280465,0.736643235052874
"129",185,"Russian Federation","Eastern Europe",0.846101710024371,0.797690113483212,0.739040228643607,0.713346204360242,0.711250459311257,0.696220371531506,0.697270257789917,0.680283110006982,0.747473104606154
"130",188,"Saint Kitts and Nevis","Caribbean",0.0704317958657236,0.0531504486562058,0.0750153070231987,0.0700536905589507,0.0579038281426945,0.0392714607978031,0.199434701546987,0.384654361577274,0.346467575975709
"131",189,"Saint Lucia","Caribbean",0.485690394511568,0.483460680225041,0.499263618381766,0.532275202150171,0.533303055711711,0.568594107370286,0.598288947750017,0.60596584930724,0.634573866601203
"132",191,"Saint Vincent and the Grenadines","Caribbean",0.639850003237582,0.593974291638593,0.642190075946623,0.706628802920223,0.669541443533671,0.630351369609662,0.638303761582005,0.625847836390062,0.662016002047406
"133",193,"Sao Tome and Principe","Middle Africa",0.455460201219095,0.562559146199508,0.656444453787621,0.610678422868657,0.642905007312287,0.647597180392823,0.660717513211127,0.651936341325556,0.624126410611057
"134",194,"Saudi Arabia","Western Asia",0.381704024539743,0.385281443013023,0.529560100650859,0.650339297067451,0.592148614174013,0.525073461222707,0.561486466019226,0.712567296237581,0.798551155858549
"135",195,"Senegal","Western Africa",0.606715704920264,0.65118289284789,0.658796682059427,0.689230205783149,0.644739294685882,0.775946946340798,0.793237618727348,0.723623394502631,0.767173754895123
"136",197,"Sierra Leone","Western Africa",0.659771668294691,0.673776510135012,0.703651521299844,0.73505127043103,0.753168341108362,0.664948627242937,0.648293627833563,0.61259264080022,0.589825684237553
"137",198,"Slovenia","Southern Europe",0.744239537125615,0.737767654102991,0.752478388176657,0.743301628907332,0.765130381554211,0.759583540711293,0.763642504882064,0.731982513175416,0.736673109186097
"138",199,"Slovakia","Eastern Europe",0.673528881911796,0.691873119950439,0.674443672283222,0.683590852579271,0.686066141014602,0.702251711788377,0.685728743338346,0.691069251289848,0.670921339382609
"139",202,"South Africa","Southern Africa",0.647698063707261,0.698210334046248,0.639120018243099,0.652100642699758,0.670083465451585,0.651858952976389,0.681929971659041,0.634314799672768,0.674279078940353
"140",203,"Spain","Southern Europe",0.888812568736143,0.972421781604083,0.987252868585034,0.915746906358782,0.958541724256227,0.966190968815053,0.965670968094088,0.973546994844792,0.966516396558468
"141",207,"Suriname","South America",0.269008538192517,0.351251474076016,0.376930686016024,0.362196271035896,0.414989190537372,0.396812859969852,0.428641407486103,0.404333226927271,0.381834614488607
"142",208,"Tajikistan","Central Asia",0.826316862820975,0.813312213953624,0.740515089151253,0.618232859340775,0.617576556581658,0.607052477750115,0.643287621474347,0.604576281696182,0.69137184659414
"143",209,"Swaziland","Southern Africa",0.299664455702692,0.263233151036076,0.284295759232688,0.296452308722889,0.291047466986423,0.242887940254476,0.221621837753814,0.225929487415315,0.240722501793531
"144",210,"Sweden","Northern Europe",0.742595702217796,0.743960139121982,0.767345812487494,0.73981188907805,0.737751845887887,0.729051867519022,0.731505801208551,0.742319289179631,0.730272935462359
"145",211,"Switzerland","Western Europe",0.846291610439725,0.854711052735576,0.844563669100033,0.838613954886226,0.829373714189938,0.834947592903632,0.819062930221823,0.818630970755141,0.821962439173233
"146",213,"Turkmenistan","Central Asia",0.692340085574034,0.69425753616639,0.585107104972348,0.463372644653465,0.398577110067208,0.382924176167897,0.399569269318154,0.482701888924417,0.597933877871551
"147",214,"China, Taiwan Province of","Eastern Asia",0.842294880875328,0.839421648358978,0.848378593778476,0.855126737748544,0.857122271942843,0.861046355057057,0.839660290003996,0.836757273477716,0.834549838929761
"148",215,"United Republic of Tanzania","Eastern Africa",0.763057796885999,0.787000086824374,0.811492156709601,0.835963813430602,0.870019678900122,0.826656317715893,0.879732955193967,0.857957922313261,0.888446046360484
"149",216,"Thailand","South-Eastern Asia",0.607834650410178,0.671861815066128,0.679940067125748,0.674303300832437,0.677252367843267,0.664674189394644,0.656934000496379,0.653795279144535,0.649884893190582
"150",217,"Togo","Western Africa",0.743781775941627,0.748017048775977,0.758214249556131,0.748151484667327,0.706501419575285,0.715221104694041,0.731828024712253,0.729655325951982,0.730950822963293
"151",220,"Trinidad and Tobago","Caribbean",0.605969041183493,0.575458821338494,0.568438088043508,0.577768762812541,0.541347837732549,0.626700238959539,0.677276956835999,0.8058095458431,0.772635884735592
"152",221,"Oman","Western Asia",NA,0.675449649210156,0.645107819114338,0.625274234986959,0.583056919865091,0.654248633597032,0.624702807302379,0.662746446881613,0.703335679309138
"153",222,"Tunisia","Northern Africa",0.769037623570603,0.663408316342171,0.776325383083757,0.696027891240717,0.752708879775216,0.719287446622622,0.719704621820475,0.79426323931381,0.789589653069486
