"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"35",44,"Colombia","South America",5.07982514535648,5.77689375849289,21.2900815797121,6.10422154720613,5.09437704723038,5.81446970523117,4.25689787457353,6.14076793417906,6.98472178503887
"36",46,"Congo","Middle Africa",NA,NA,6.87172133695514,NA,NA,NA,6.32223473757197,16.0186519939032,14.1180148079071
"37",48,"Costa Rica","Central America",1.75571697087788,1.5358763207101,2.13446239475116,2.21777224513202,2.77089394731952,2.59232763399275,2.92527814612181,2.67489258198476,6.07549573902496
"38",98,"Croatia","Southern Europe",15.2477127171526,9.97564810108402,16.1557820122904,17.54978682552,17.9907595630752,20.0609415871082,21.1905395573998,17.8090380613397,18.8389163632042
"39",49,"Cuba","Caribbean",1.89062449074498,NA,NA,NA,8.61768550088075,6.81342574415996,1,NA,NA
"40",50,"Cyprus","Western Asia",14.4709540885525,9.20436661849044,8.97491379780868,14.484481192689,13.7481677649396,16.9720498805556,18.6041997675376,18.3428890590058,16.2651747406682
"41",167,"Czechia","Eastern Europe",NA,NA,19.3852564672587,17.6088630310591,19.2209958596786,13.8960103443781,11.6730801421393,11.4438254347844,11.4438592335995
"42",54,"Denmark","Northern Europe",18.813788912765,10.1240560585984,10.3874672660152,9.94937672926415,10.421285526895,11.1416352042402,11.5473611486475,14.0236498869682,13.9273585371177
"43",72,"Djibouti","Eastern Africa",11.5150836915793,12.2098500964817,NA,NA,NA,NA,NA,NA,NA
"44",55,"Dominica","Caribbean",NA,NA,8.68149251187941,6.42570100224536,7.40475726194499,7.04474119376977,7.49397678228981,7.89625658607951,9.7403185625036
"45",58,"Ecuador","South America",2.21711353526921,4.49250032023106,7.35306187271514,6.70488539088099,6.06524458270375,6.06061503506411,5.72427386506237,8.2031586031634,9.25524911672165
"46",59,"Egypt","Northern Africa",7.87671620492031,7.29190792699974,5.04870510868378,6.25535960510763,6.04448283937379,8.12784424362041,9.27774434379811,11.2856494181555,9.70433267348409
"47",60,"El Salvador","Central America",NA,2.72766828871991,3.11121447363799,3.11877548783597,3.04032672162737,3.24143450022508,3.21310177088548,3.19010780538986,4.56541405685479
"48",178,"Eritrea","Eastern Africa",11.6836287634341,10.9899230254372,NA,NA,NA,NA,NA,NA,NA
"49",63,"Estonia","Northern Europe",8.99467089075947,NA,NA,21.5048854957125,17.1694113509704,19.2495554300813,14.4822587776333,13.4048293498819,11.6401806400353
"50",238,"Ethiopia","Eastern Africa",11.6836287634341,10.9899230254372,NA,10.531149849031,12.3928112130165,6.10828472171057,8.41615661508646,11.1262281824647,14.1202486469507
"51",66,"Fiji","Melanesia",3.72763903143403,4.65954475158454,4.22153453336209,NA,3.47820556249958,4.61486252824796,3.89826560389005,5.95754286860003,4.95228314976536
"52",67,"Finland","Northern Europe",23.4706935377569,20.3962153271834,20.3371982117761,14.2139386095359,14.9803333726376,16.8268347612276,18.931292804161,16.6518748060512,17.2324693589293
"53",68,"France","Western Europe",21.0353673800606,19.9761736256056,17.8695869046375,15.2768613898539,14.464234092972,16.0178236211668,17.3787743079054,17.4845602791535,17.070770310165
"54",70,"French Polynesia","Polynesia",NA,NA,NA,NA,6.53952905669164,7.94871396579582,8.09112852746343,8.22646277382759,9.0236252738183
"55",74,"Gabon","Middle Africa",NA,NA,8.39453246781929,6.30151841439856,7.84422093517526,6.2274332825315,8.65755934857526,NA,NA
"56",75,"Gambia","Western Africa",NA,NA,NA,NA,14.3822339583212,5.74881653127359,9.77308007709426,16.7698698299095,15.294460314524
"57",73,"Georgia","Western Asia",8.99467089075947,NA,NA,NA,5.94414102989024,14.7453989141137,9.57772370605642,11.9131983168043,10.0698922268708
"58",79,"Germany","Western Europe",NA,18.9288467155712,19.0404757066118,18.6984953098221,18.9068193479638,18.60260107628,20.1158933594704,20.6885982553262,21.8568215150312
"59",81,"Ghana","Western Africa",NA,NA,NA,7.09821831395583,18.9663104733344,16.781970947914,14.2795989142486,18.0186430493926,19.374669609278
"60",84,"Greece","Southern Europe",7.80897689374697,13.3081844569372,11.2374138263115,12.1132702914272,12.1882649724722,18.4913876970843,20.6624231952069,22.71924786867,21.6024366261838
"61",86,"Grenada","Caribbean",8.19541284168689,8.21454474728535,NA,NA,NA,6.50305925324062,9.09073524874151,10.6717429208658,NA
"62",89,"Guatemala","Central America",3.02861788178614,2.5741526803028,3.47259997709487,4.09173729982319,4.55159556051611,2.96978597719478,3.56361529146475,3.64481061734851,5.16993576064054
"63",90,"Guinea","Western Africa",NA,NA,9.82729874797682,15.5750983334899,14.1436245528236,8.99722123544303,NA,12.7093398538369,NA
"64",91,"Guyana","South America",NA,NA,NA,7.0338498013364,4.82558427263047,5.52669912236321,8.86226761539968,9.38066836637971,11.2473190531992
"65",95,"Honduras","Central America",1.64069616184488,2.1473381539612,4.60707621697582,3.05245607197036,3.55307326011984,3.00356650747686,3.93291840949675,3.76058328995744,4.00632760684871
"66",97,"Hungary","Eastern Europe",12.0458669930585,19.4654600394533,23.6624303641903,25.7481426068925,23.1342466789782,19.1313034240903,17.7563667245184,16.1674234079993,16.255251745938
"67",99,"Iceland","Northern Europe",8.55447999549225,9.16007452386341,9.90875886017328,10.2316345703204,9.32294176603391,7.47122685402485,8.38861728508798,9.04909932227072,10.6558076922649
"68",100,"India","Southern Asia",12.4609553831871,10.7036759078948,14.6613853458235,10.3243721310436,8.43026582867086,6.96243222720443,9.49359569046088,6.93956496439851,7.59494424256416
"69",101,"Indonesia","South-Eastern Asia",10.6253339956329,13.73050005227,14.2460393699631,11.4326212261503,12.4128614492615,12.7075212105047,12.6262210866984,11.0880638124894,11.5750876788692
"70",102,"Iran (Islamic Republic of)","Southern Asia",NA,NA,NA,8.63132841422331,12.0468360285177,12.598037801147,7.23578348866625,7.59206754279967,1
"71",104,"Ireland","Northern Europe",7.84836928593477,8.00492839016679,7.11062007241427,8.29864607928294,8.51936623439469,6.04987188466484,5.83371470010558,5.94067599051158,8.09064334878394
"72",105,"Israel","Western Asia",6.0244385085714,NA,NA,NA,12.5648110697045,11.4673647855123,13.6485292571,14.2113136976531,14.2205948729777
"73",106,"Italy","Southern Europe",11.8155889270598,13.8852557592323,15.6988739047049,16.2764428215078,16.6165578027171,20.8261773044219,25.4976007587175,24.0188217053235,26.1109063013729
"74",109,"Jamaica","Caribbean",2.38843130960814,NA,NA,NA,4.72554990677634,4.60474578947934,4.91560464894045,6.16006184459212,6.04169949328665
"75",110,"Japan","Eastern Asia",5.39387842541592,5.5983449712014,5.71753947467646,5.94169651034252,5.76351925228068,5.82141184486841,5.76599884901701,6.03123923758553,8.88697165304909
"76",112,"Jordan","Western Asia",11.6605411396875,8.58552821373916,7.19437721115718,12.8633798851259,11.5700599496526,17.6001384532437,18.4060039114726,18.3448247577153,20.3993186892059
"77",108,"Kazakhstan","Central Asia",8.99467089075947,NA,NA,12.0509907489131,9.34068370468433,9.07575584919141,7.64713292615796,4.85083486485284,7.69771541018784
"78",114,"Kenya","Eastern Africa",4.95970425684129,8.75998179981621,12.9958917607114,14.5802772988803,16.7969631295833,11.9381404896608,13.5359276354841,14.8140591014315,11.5208685544166
"79",83,"Kiribati","Micronesia",2.18398063528785,2.05359144621978,NA,NA,NA,NA,3.52752720798998,6.27619351531135,5.26745605586121
"80",118,"Kuwait","Western Asia",NA,14.3875819844413,15.2086586151103,14.5515527138207,15.8902264181055,NA,NA,NA,19.28147728949
"81",113,"Kyrgyzstan","Central Asia",8.99467089075947,NA,NA,8.86462122176575,6.0963126473727,4.63222977542564,4.78145494551389,4.27576966574324,3.82520919035951
"82",119,"Latvia","Northern Europe",8.99467089075947,NA,19.7604030430922,16.3107602307217,15.3147209452323,14.7107856391143,10.9861845874083,6.8048499920866,8.07198535790126
"83",121,"Lebanon","Western Asia",NA,NA,NA,24.8017952566392,15.9810987779625,19.9986964976428,20.5965942421281,21.7256632283476,22.7514658674652
"84",126,"Lithuania","Northern Europe",8.99467089075947,NA,10.7230080707984,17.2513500867506,23.3216903139661,19.1868288685148,16.3614396518253,14.3124027129012,15.1857790023918
"85",256,"Luxembourg","Western Europe",9.604831647861,8.41338344769177,8.41969717070996,8.26088455102577,6.80345594546524,4.2931201066549,4.80036396701151,4.53845899276689,4.55308343841294
"86",129,"Madagascar","Eastern Africa",NA,12.4618857691351,12.2947410974084,15.2916634048479,14.8256333771352,15.6612095081569,15.4515596924747,17.9810442647933,13.8629247852375
"87",130,"Malawi","Eastern Africa",6.7689695725781,4.25404131749288,NA,4.69029419521711,8.3396008278686,9.44125098173393,10.1010000224317,16.4246801027429,13.7939699287256
"88",131,"Malaysia","South-Eastern Asia",11.5792195874542,11.8360662573272,13.2335828334604,12.8094585838619,11.3543383078378,11.0978648513377,11.7272482725478,10.3597642225037,10.2110006543938
"89",132,"Maldives","Southern Asia",NA,NA,NA,NA,8.36417059422902,7.16008867008458,8.07594643060578,8.78186011916833,8.54229149687848
"90",133,"Mali","Western Africa",NA,NA,NA,1,1,11.6599462261121,13.9169662217451,10.5971200921101,2.72667318363682
"91",134,"Malta","Southern Europe",10.2718431108591,11.5462847530766,7.77542213217837,9.27733413539882,17.2468290484981,14.8839188597148,16.0471432244593,16.285706877256,19.3371873271129
"92",136,"Mauritania","Western Africa",NA,NA,NA,NA,NA,NA,9.7351220915008,8.33508383726255,17.1348327760507
"93",137,"Mauritius","Eastern Africa",NA,11.4529727668995,10.0943899144374,10.8721512253241,9.62597332798262,9.61713535546119,11.5024338558097,11.2836314467838,12.6327655623583
"94",138,"Mexico","Central America",2.09664744129606,5.21851876657043,3.71874568480037,2.19118645196447,2.10314116982292,2.24718528451691,2.3083831142172,2.37359371631488,2.87218375876918
"95",141,"Mongolia","Eastern Asia",NA,NA,NA,7.13064243149323,8.06265401673688,5.14423042184753,8.19479125789712,NA,NA
"96",273,"Montenegro","Southern Europe",15.2477127171526,9.97564810108402,NA,18.4348883688717,16.2762933047187,27.9754795343638,NA,3.74423693672541,4.33941167900625
"97",143,"Morocco","Northern Africa",4.61089016089485,10.0150041643152,11.2089983327698,12.4854545226785,15.7976910434836,13.2594595392112,11.1533315428105,11.3135297186831,12.0123369850393
"98",147,"Namibia","Southern Africa",NA,NA,1.06385481214617,3.9527355315608,2.95427425348918,3.29396533644295,NA,NA,2.7794775012463
"99",149,"Nepal","Southern Asia",NA,NA,NA,NA,7.01459173115932,6.20681889880582,NA,7.58875865407219,6.88743383819663
"100",150,"Netherlands","Western Europe",12.1094090132289,13.9858391476929,12.9880514325243,12.6227732394092,14.9379395473362,14.2158135497101,15.3382352212471,17.4465934287417,20.4343877271699
"101",153,"New Caledonia","Melanesia",NA,NA,NA,NA,4.52366111936858,4.81446015598687,5.38980987747728,7.43971857574358,7.28529995960717
"102",156,"New Zealand","Australia and New Zealand",7.01826224175212,8.73379032769658,5.09342642160898,4.52339764659407,4.86489745793253,4.94734718175337,5.32485070850191,5.4647797485007,6.21514551818813
"103",157,"Nicaragua","Central America",NA,8.52955403145016,5.88631130380969,6.95882658931037,5.99881477111797,5.25724962945996,5.28773461657641,4.60709364309126,7.95837141647813
"104",158,"Niger","Western Africa",NA,NA,1,1,11.4213363314145,15.8188172919302,15.5849929152551,16.4230063459927,15.6990163086551
"105",159,"Nigeria","Western Africa",NA,NA,NA,NA,4.73232878957221,11.5337053840572,7.84373520096573,15.820891401969,NA
"106",162,"Norway","Northern Europe",14.3865406999627,13.7577233820687,13.4762959551628,13.0182988680357,14.5101769087443,15.2850637273325,17.2665854528495,17.4095541035663,17.5846771700159
"107",221,"Oman","Western Asia",1,10.4483200783886,9.57352996121782,10.1627528347449,9.83950097970832,10.9728189173945,13.1987745012475,13.4340982795852,14.5754277959128
"108",165,"Pakistan","Southern Asia",3.97362598176664,6.08229553749576,5.69420565798626,6.48671991277028,8.87999911578857,6.22500708591551,9.90938323155904,9.61855613437682,5.14469445797966
"109",166,"Panama","Central America",4.74800215520565,3.07122511750734,3.44799068636946,2.57722588742812,2.88873474669927,3.11427301204895,3.70510846865762,4.16167321825298,7.61571237860692
"110",169,"Paraguay","South America",4.04068394399668,4.48035601006821,6.0519936002172,4.1607004443281,2.66615134919248,3.14106671170915,3.37617560199183,4.15017875367618,4.74631099448223
"111",170,"Peru","South America",7.05041923374919,7.02728181423719,7.19043347713014,8.19170707313453,5.56735486776422,5.66467802910574,5.14033235928176,6.41993311891344,6.89395762694513
"112",171,"Philippines","South-Eastern Asia",5.99883186007299,6.89517380410745,6.63416960055615,9.55410184544245,9.41785049988046,10.7933673730695,9.47982583643989,10.0205031682691,10.5911646399078
"113",173,"Poland","Eastern Europe",8.92482820792899,11.8852079704347,21.9216152919679,17.5104792844008,13.0065225083632,23.6835950878268,16.3924616414673,16.6575439081905,17.2273045082255
"114",174,"Portugal","Southern Europe",11.049265453595,11.9048083158012,10.1586714320217,12.2549961364092,12.8635001155189,13.8269763036627,16.6192454999025,17.1115959302925,13.6843059504015
"115",117,"Republic of Korea","Eastern Asia",5.60514254199463,7.80149634992637,7.37668562918822,8.65087468644056,9.53585930594872,9.42936040022476,9.09415779923409,9.52396574995619,14.8045515838649
"116",146,"Republic of Moldova","Eastern Europe",8.99467089075947,NA,8.71542138739227,9.23781940978168,16.6313242002851,14.844868435264,13.5439895092893,9.60315526664328,10.0722919254379
"117",183,"Romania","Eastern Europe",2.54912389432606,15.6054078124879,16.2935327402102,15.3213089994565,13.7173710165297,17.8980788149082,16.1918543108835,11.9435368398687,13.8011034928968
"118",185,"Russian Federation","Eastern Europe",8.99467089075947,NA,NA,24.4464739959885,19.6043533879571,23.1616953500731,20.3207365284441,25.0779441928986,34.4580041969217
"119",184,"Rwanda","Eastern Africa",NA,NA,NA,15.2364617998397,16.0398204787128,11.9906648850113,6.59125724408455,14.6389722521369,11.3583289172419
"120",188,"Saint Kitts and Nevis","Caribbean",NA,NA,NA,NA,6.8122558836154,7.30793092793215,8.81440203744157,NA,NA
"121",189,"Saint Lucia","Caribbean",NA,NA,NA,9.11399629937167,9.82881645909938,10.6225002204135,11.281252581791,12.0837056779446,NA
"122",191,"Saint Vincent and the Grenadines","Caribbean",NA,NA,NA,NA,NA,4.02723710639469,4.63589281634618,4.28338449408609,NA
"123",193,"Sao Tome and Principe","Middle Africa",NA,NA,NA,NA,NA,3.24597689690376,NA,5.6535789860805,4.07115133609478
"124",194,"Saudi Arabia","Western Asia",15.7381973377207,NA,NA,14.5547514643321,20.4598378327967,18.3462409156405,17.6601748963393,18.8839054065531,22.0875615654378
"125",195,"Senegal","Western Africa",10.2187298909912,9.21025315686196,11.7870404940739,14.3755254377682,13.5025011382945,10.2473167070873,12.3768204833376,12.6519674947518,14.0918757022384
"126",272,"Serbia","Southern Europe",15.2477127171526,9.97564810108402,NA,18.4348883688717,16.2762933047187,27.9754795343638,NA,32.9714339253009,32.2239589183001
"127",197,"Sierra Leone","Western Africa",NA,NA,NA,NA,NA,13.5009823886204,NA,NA,NA
"128",199,"Slovakia","Eastern Europe",NA,NA,10.2924281009903,17.3719012730226,11.6776398992361,10.6711315822137,8.94931753121044,7.96098679582669,7.24143867783915
"129",198,"Slovenia","Southern Europe",15.2477127171526,9.97564810108402,11.0400051226984,10.7091458263005,13.9209248711978,11.6234618938544,10.2666274753928,12.5756643231051,12.282298786445
"130",25,"Solomon Islands","Melanesia",2.2794290704593,NA,NA,NA,NA,2.95599828212506,3.55913823669042,NA,2.93967418480705
"131",202,"South Africa","Southern Africa",NA,6.50211138406268,13.476435200564,13.4686837638628,14.2381118427933,15.5121418512719,11.0642139827512,15.8875870211422,23.719491247643
"132",203,"Spain","Southern Europe",7.93309443327722,13.3307864624088,11.6008992706322,13.5406495749869,14.9330322106273,17.2255777757098,20.0456832777695,19.4406389550719,19.2856715232203
"133",38,"Sri Lanka","Southern Asia",15.3626082477297,14.1244681805894,18.4095797593589,17.1785752887048,16.1336443159211,13.5978309884289,12.8650143118633,11.8019789434795,9.36969857110267
"134",276,"Sudan","Northern Africa",NA,NA,NA,13.4458584696848,17.265744766373,10.5964378528991,NA,3.29078890792165,NA
"135",207,"Suriname","South America",2.48975609337639,3.96974754245711,NA,NA,NA,NA,NA,9.93637614129903,9.77704805898578
"136",210,"Sweden","Northern Europe",25.1591779466275,23.2375666790022,22.0253970987084,14.8459111714793,16.6108820136862,14.1117471053125,13.4869467796035,14.1022849571807,14.9072336672292
"137",211,"Switzerland","Western Europe",19.9438158353523,18.9594836120496,18.0477336906756,18.4566480444595,16.9832986005469,16.5651431288934,16.5247286064485,16.4968073257314,17.2375091481636
"138",208,"Tajikistan","Central Asia",8.99467089075947,NA,NA,NA,NA,NA,NA,NA,NA
"139",216,"Thailand","South-Eastern Asia",8.57089114451595,8.47716308780751,7.5462059379248,6.74290306147876,6.75120449447667,8.22048449284269,9.9129612811345,11.4688734775536,13.2930677751955
"140",154,"The former Yugoslav Republic of Macedonia","Southern Europe",15.2477127171526,9.97564810108402,NA,NA,14.9723566293717,16.5667736167013,12.1986309798084,9.92844373621023,10.3500963827527
"141",217,"Togo","Western Africa",NA,NA,11.4194792399521,17.4139584404949,13.0219907859979,15.7262927048096,16.4506557539374,14.862897184711,14.1382414005051
"142",220,"Trinidad and Tobago","Caribbean",4.4590112318405,4.37688918106088,3.42612552549747,5.1389494492319,9.17789819795186,7.65728482109544,10.070221370365,10.7448255683473,NA
"143",222,"Tunisia","Northern Africa",11.9683914052583,10.4639019672177,16.4766474238183,18.0997540376199,19.8813633191827,19.3703680947337,20.8374887895987,19.9393619821987,20.8860664684339
"144",223,"Turkey","Western Asia",13.128305037382,17.0355559704371,16.2830982329269,18.0443546897776,14.2469457774227,17.1739646362817,17.5353696934244,15.7514384061013,12.3981898426923
"145",213,"Turkmenistan","Central Asia",8.99467089075947,NA,NA,NA,NA,NA,NA,NA,NA
"146",226,"Uganda","Eastern Africa",NA,NA,13.9541633493796,12.216299398242,16.0818448844896,11.8706587498032,18.9401042297038,16.0197478140775,13.8537394167823
"147",230,"Ukraine","Eastern Europe",8.99467089075947,NA,NA,NA,NA,15.5988593701438,31.291381085602,26.8239464263703,26.9207446671055
"148",225,"United Arab Emirates","Western Asia",NA,NA,NA,NA,NA,16.0280667712392,18.2166523438297,18.0999136898706,NA
"149",229,"United Kingdom","Northern Europe",26.5277452139907,25.7131505583591,24.0784943575074,26.332343805861,25.8090490290226,25.4629260386027,28.1850742129932,28.8478882982461,28.5478137076003
"150",215,"United Republic of Tanzania","Eastern Africa",NA,NA,14.4168526651429,22.0114440666742,17.1421166361817,13.6660678312094,12.8645783796797,19.2582842812534,18.5424220787864
"151",231,"United States of America","Northern America",23.6976423637836,24.1666707806453,16.6382028812991,18.3903102935639,17.1994076112686,19.8621229221399,18.2920733606127,15.5686578995416,14.5740779970913
"152",234,"Uruguay","South America",5.19222864729415,2.99041613415475,5.71879435471962,4.19691252587585,3.17333079627902,4.39799695622526,2.75380471653027,4.28199993042233,4.59575005291913
"153",235,"Uzbekistan","Central Asia",8.99467089075947,NA,NA,NA,NA,NA,NA,NA,NA
"154",155,"Vanuatu","Melanesia",NA,NA,NA,NA,NA,NA,3.26695031148028,6.9358363618924,6.67667046757631
"155",236,"Venezuela (Bolivarian Republic of)","South America",7.3332550062256,7.74026738563786,6.8206992468805,6.74901461927386,6.99786018730977,10.5825386472849,9.20931503172261,8.35526431662689,9.14326296602836
"156",249,"Yemen","Western Asia",NA,NA,NA,13.8138391196199,NA,18.1557851097593,20.2710072844293,20.7084931578404,17.0418852809389
"157",251,"Zambia","Eastern Africa",NA,NA,4.77483379448942,4.53391263747984,6.24971773620397,4.2528534628819,5.90390009395181,6.93583796088878,7.98272917769098
"158",181,"Zimbabwe","Eastern Africa",1,7.00235263771009,14.4268627648181,13.0744467829552,6.0242750476357,8.75829843728305,5.29091031089627,3.81186223098138,7.29083319011245
