"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"32",48,"Costa Rica","Central America",0.514145785549432,0.532795265988745,0.564231053341429,0.585681497838157,0.655144434413637,0.68025255108664,0.692535127226101,0.674985374819633,0.640083604834034
"33",49,"Cuba","Caribbean",0.941099172901927,0.935148114873011,0.92026704997374,0.907389273451155,0.867350308056498,0.773800529943554,0.798336966217851,0.842087534827053,0.827549960579128
"34",50,"Cyprus","Western Asia",0.837803105145409,0.899442948924881,0.907836485256233,0.908987562498424,0.903608523573259,0.900796646914366,0.898769377761583,0.888999910950202,0.849284750563414
"35",52,"Azerbaijan","Western Asia",0.708481022719468,0.724598870446055,0.791859111400482,0.806326384089095,0.751236457424873,0.718039563252741,0.726053986160411,0.73677689601622,0.749507153148383
"36",53,"Benin","Western Africa",0.689107160501605,0.706875808018772,0.71669265818792,0.727045627719377,0.716688100336757,0.729103625436674,0.743163399595102,0.741114061735873,0.725576747383026
"37",54,"Denmark","Northern Europe",0.471944467000574,0.548731797165966,0.581367188579032,0.544169994003571,0.551993278869987,0.563602012750793,0.585265632026049,0.559918902077837,0.52475629277642
"38",55,"Dominica","Caribbean",0.612683334371842,0.568364393985018,0.604206448869683,0.682849363597557,0.73997124520631,0.771380537624599,0.780569393287114,0.784760398360002,0.781537128522688
"39",56,"Dominican Republic","Caribbean",0.785602314534488,0.831857899822971,0.845641971255071,0.872413333357408,0.873480913496597,0.8574728963072,0.851735183251465,0.838987459639926,0.865515090990088
"40",57,"Belarus","Eastern Europe",0.509016277592852,0.522144293832256,0.539018133087759,0.472786023323905,0.434809606078087,0.471264714860928,0.526220633781898,0.561952346403656,0.557356359510029
"41",58,"Ecuador","South America",0.608433944922584,0.508837232019021,0.418366110114936,0.401939386097856,0.402291837090863,0.408709787891049,0.418951494104997,0.368868887238284,0.387926622865639
"42",59,"Egypt","Northern Africa",0.787584427122746,0.83708186660617,0.851047492118093,0.831878688825589,0.833105785498451,0.83974082921814,0.84842606455342,0.860098117837421,0.870767962935419
"43",60,"El Salvador","Central America",0.758584931898277,0.797298475458192,0.814776889125009,0.792297625787856,0.774929655250186,0.783691927411432,0.802617280335624,0.818163499851431,0.795872937633697
"44",63,"Estonia","Northern Europe",0.446369844603971,0.458656598257725,0.4657634240109,0.41634234867927,0.446047100470256,0.438418430869217,0.396983100048277,0.323326428925418,0.287550841686206
"45",66,"Fiji","Melanesia",0.62156958843082,0.610763584742426,0.644727204359619,0.691180354358452,0.624555054487037,0.615234514636955,0.634306232101779,0.634048273723505,0.619987933828419
"46",67,"Finland","Northern Europe",0.48060699879245,0.463015131019344,0.434094222014682,0.421362522379452,0.419328505579457,0.428177213041288,0.427987141979485,0.435194807405022,0.440916179657463
"47",68,"France","Western Europe",0.635930471270766,0.644274947885296,0.660849654064168,0.659796050611941,0.659188841054898,0.667490250859152,0.655060322494001,0.646376946879681,0.63732953316981
"48",70,"French Polynesia","Polynesia",0.580862380130514,0.619758400627941,0.695891467953128,0.697148422461632,0.713232543260518,0.729623150150705,0.723297724695985,0.545053635903921,0.614381972622244
"49",72,"Djibouti","Eastern Africa",0.0846275768303791,0.242960363142935,0.22694742170482,0.290156544114965,0.299387195890722,0.31924792307724,0.289971341786151,0.243833085827641,0.235426419730862
"50",73,"Georgia","Western Asia",0.803841138558089,0.817250194787687,0.832555060153152,0.83779707254437,0.817110777160768,0.766596251202454,0.833606255820998,0.824395325607767,0.828561128930371
"51",74,"Gabon","Middle Africa",0.301592290214807,0.304451904609484,0.313820877581398,0.303224086322044,0.308298432484241,0.314561173818166,0.319166958136251,0.327809324840708,0.36613867682398
"52",75,"Gambia","Western Africa",0.294616371375142,0.291641102131264,0.306210561162275,0.290152229306467,0.306210561162275,0.304343075444068,0.311509570570259,0.316412467572963,0.315156122748325
"53",79,"Germany","Western Europe",0.680368961937912,0.674355743148086,0.644069142580651,0.623186955124828,0.642780195116788,0.621578969034768,0.625708419943844,0.636559396752381,0.634546589002247
"54",80,"Bosnia and Herzegovina","Southern Europe",0.491223279597526,0.47394424555775,0.374376045366441,0.43041201048779,0.387693732650517,0.45259523100915,0.489198509501226,0.514424747247861,0.536462235037782
"55",81,"Ghana","Western Africa",0.52356505089022,0.544198514535993,0.534116000738406,0.580928480493717,0.567339671851769,0.554813577174387,0.510496614723056,0.522637430014827,0.632736489209572
"56",83,"Kiribati","Micronesia",0.443727606580604,0.436637382377684,0.434511236784015,0.434511236784015,0.42510265263954,0.425405211127219,0.425065675942071,0.419909346439116,0.415742509930819
"57",84,"Greece","Southern Europe",0.841418777670045,0.838340001096615,0.8400976928283,0.83618497420251,0.836199904617887,0.830139215228799,0.828225715399604,0.82998285499794,0.826868409129151
"58",86,"Grenada","Caribbean",0.708331991952144,0.684556623733404,0.742385786655539,0.771474052264246,0.808716626747394,0.784930635256631,0.704890088640923,0.759933642822192,0.781882554028742
"59",89,"Guatemala","Central America",0.936662536307671,0.949591766081329,0.925128552887058,0.888281945239861,0.88915193864163,0.862499290415348,0.831743289893266,0.775526473697502,0.745138409434591
"60",90,"Guinea","Western Africa",0.712286473978165,0.722009027629916,0.721858440438864,0.712101888143972,0.741806080583533,0.756121292987202,0.75871090090979,0.764861121603513,0.772398657186884
"61",91,"Guyana","South America",0.81082442001492,0.86805162984987,0.863537284384196,0.845039423321467,0.841274073339203,0.856695725710356,0.817873789857537,0.766577603291735,0.837458979760137
"62",93,"Haiti","Caribbean",0.732829143520196,0.741075131699015,0.745460245104115,0.74776382998214,0.745358255126925,0.732215388975005,0.756067048453515,0.760993887991259,0.76962398462605
"63",95,"Honduras","Central America",0.553954654896542,0.617134144468332,0.690508797710122,0.68222615238804,0.78289087219303,0.767657277974877,0.808118668276275,0.800488472839214,0.794068005364902
"64",96,"China, Hong Kong SAR","Eastern Asia",0.0538063473633402,0.0692602331216127,0.0923741942557757,0.106494701546603,0.129030938904331,0.154841376426374,0.178234815101677,0.173458775238615,0.168954277270165
"65",97,"Hungary","Eastern Europe",0.761338968736443,0.766998157993726,0.748126600615844,0.737099540269067,0.716875192683246,0.678771814476982,0.668365814504243,0.675670601083862,0.66389313413408
"66",98,"Croatia","Southern Europe",0.693035783207023,0.666236630696375,0.68395867610373,0.709098779688516,0.7171550895414,0.713280599295268,0.786186248190969,0.793944888497454,0.799296064824429
"67",99,"Iceland","Northern Europe",0.320829476133353,0.320829476133353,0.294616371375142,0.294616371375142,0.282744097521274,0.282744097521274,0.319458716824005,0.294616371375142,0.300510505438977
"68",100,"India","Southern Asia",0.650345274282132,0.682885328347592,0.699528652190333,0.720186529921417,0.696896204552455,0.725727971632105,0.778123163947635,0.787043526001256,0.796212243190674
"69",101,"Indonesia","South-Eastern Asia",0.70547384052507,0.701347882872193,0.701636587244529,0.699356746446717,0.717951669323993,0.735195805623971,0.761114134627174,0.765474473374929,0.751161026104009
"70",102,"Iran (Islamic Republic of)","Southern Asia",0.904355045393063,0.903563174443614,0.960639554265281,0.93296699677337,0.94132133602012,0.924848829573682,0.897107766690716,0.888122335986077,0.825156041207545
"71",103,"Iraq","Western Asia",0.716024281118164,0.730523218835207,0.746997472956617,0.750660380666871,0.74898138366771,0.698189785319025,0.588869360468514,0.615153305653191,0.63988229350834
"72",104,"Ireland","Northern Europe",0.306586775806655,0.276123009258436,0.271879791941726,0.284618098887164,0.329903001539147,0.330359141961157,0.401872076779834,0.411794705667752,0.353589653977975
"73",105,"Israel","Western Asia",0.905749629738763,0.899875749691477,0.895156834911452,0.884990831233054,0.881131081000815,0.880300277733173,0.913429724577832,0.889114896488522,0.891940506895468
"74",106,"Italy","Southern Europe",0.810793954102549,0.819419461634944,0.815562549510653,0.808405297052758,0.818106239925447,0.821409158244953,0.830625953411678,0.831643275243444,0.828184225471747
"75",108,"Kazakhstan","Central Asia",0.563736792879007,0.575023171286999,0.598378106077467,0.568450864087474,0.555873242678583,0.516343529608951,0.5108166984756,0.478059444135964,0.456204058470883
"76",109,"Jamaica","Caribbean",0.898637172921084,0.897796492840029,0.88788332858784,0.882245412210907,0.883053625391075,0.884486757333919,0.863423587106132,0.867639052393108,0.843510757873357
"77",110,"Japan","Eastern Asia",0.610205544022973,0.60188016958426,0.596612073622906,0.602966223173575,0.608061954333935,0.602886912038419,0.592607278937129,0.582863344282977,0.572188733418538
"78",112,"Jordan","Western Asia",0.710970794916131,0.741512503902008,0.79433486275775,0.731712383441041,0.719731922404949,0.704574351303359,0.67176842411058,0.64240880393081,0.633869514068505
"79",113,"Kyrgyzstan","Central Asia",0.741676997437067,0.747104792091892,0.718708365903638,0.673393802880742,0.639200004623873,0.633748056251934,0.610812061755739,0.608843251751391,0.608711490949606
"80",114,"Kenya","Eastern Africa",0.70888733158397,0.740625369066813,0.776910975739623,0.780284347956856,0.789371532678644,0.799204319323235,0.812901909630127,0.788419188652731,0.770659030102284
"81",115,"Cambodia","South-Eastern Asia",0.473979723831177,0.491970215680965,0.512772141215094,0.546739161105202,0.544070519994715,0.55229405725256,0.559162814443634,0.56482897833388,0.529137187734042
"82",116,"Democratic People's Republic of Korea","Eastern Asia",0.399035912061399,0.392162759305866,0.41835252339725,0.440295790285804,0.417511786363317,0.421893965303493,0.420510424161362,0.425095528386127,0.454237135491266
"83",117,"Republic of Korea","Eastern Asia",0.431583479853466,0.42091962320378,0.435842995943905,0.465543361213176,0.472592545854379,0.482370974427805,0.528109203674129,0.545576054742264,0.545980857864356
"84",118,"Kuwait","Western Asia",0.434199146622086,0.441949841311013,0.463498033925377,0.424500959904471,0.394560619190418,0.456005876973897,0.451211214950996,0.470544124660095,0.482018362604083
"85",119,"Latvia","Northern Europe",0.406300723304999,0.422069382448623,0.50474280933977,0.487243024686566,0.480530813453849,0.473294727431275,0.484004794169146,0.411612660362609,0.378386665025725
"86",120,"Lao People's Democratic Republic","South-Eastern Asia",0.760686844901204,0.768818841036938,0.707003697225147,0.750579953281225,0.467230948024515,0.444891131132908,0.491968978054965,0.488887675288244,0.432847490634546
"87",121,"Lebanon","Western Asia",0.950880980101894,0.945677166950552,0.931867985725328,0.903960900149702,0.937322106498945,0.929386278300501,0.94338547942202,0.950675654415437,0.93611477483402
"88",122,"Lesotho","Southern Africa",0.313136193269088,0.319220461187539,0.316412467572963,0.313493398760237,0.314736192717939,0.30733296597274,0.302585188325162,0.297517662548998,0.303563475451401
"89",123,"Liberia","Western Africa",0.614083876965082,0.614157587561478,0.623807203278234,0.605295659716151,0.606698620685914,0.594975983877926,0.612129448418415,0.603141666589766,0.601638606635191
"90",126,"Lithuania","Northern Europe",0.414625683032154,0.427113092826642,0.43292890277131,0.436252887275192,0.437691526845673,0.365061318838658,0.410776220229728,0.392855620108556,0.445860203008509
"91",128,"China, Macao SAR","Eastern Asia",0,0,0,0,0,0,0,0,0
"92",129,"Madagascar","Eastern Africa",0.746505488508514,0.742829779873855,0.74247112771114,0.744708765532165,0.741125320591781,0.732361629401719,0.732758303500528,0.726321376184512,0.72646107471356
"93",130,"Malawi","Eastern Africa",0.726596054119492,0.726491896814254,0.726285435687828,0.723474227938618,0.732107254255523,0.736378719842529,0.73508947561418,0.726736291035489,0.733015154876203
"94",131,"Malaysia","South-Eastern Asia",0.666238531092639,0.673167182203042,0.664513739353542,0.666877232809629,0.681703182756185,0.709759824078053,0.723685457176706,0.665152795277151,0.653946440115693
"95",132,"Maldives","Southern Asia",0.348436407343747,0.476584261418482,0.462741216435871,0.493295507874838,0.501070640221567,0.493668145650842,0.444145489052824,0.487625947498722,0.436637382377684
"96",133,"Mali","Western Africa",0.456166906545033,0.526437859474681,0.507722659826901,0.563810363796548,0.543123240224451,0.551334226967277,0.638009678656251,0.589134086669786,0.569200174245251
"97",134,"Malta","Southern Europe",0.639706672943448,0.64863384243983,0.663058355009739,0.564313927897109,0.512041739217188,0.48922844562001,0.519614197274438,0.540411933727178,0.509223404023654
"98",136,"Mauritania","Western Africa",0.417355143026815,0.434511236784015,0.395757109407989,0.394810084405267,0.369149377064132,0.339971873057617,0.348174272422201,0.359029610345319,0.359500297834247
"99",137,"Mauritius","Eastern Africa",0.610273213524679,0.558382476020281,0.538424465748662,0.478334876265575,0.516153099613938,0.528277976556206,0.613301260805934,0.634686998924368,0.678941283002938
"100",138,"Mexico","Central America",0.973965076467562,0.964524767695306,0.943667456702507,0.934397018700969,0.93123370176377,0.947726858696751,0.938930741321639,0.937239496597537,0.937666994537637
"101",141,"Mongolia","Eastern Asia",0,0.0654672180341349,0.109201782960055,0.0905437358180884,0.0517564263990726,0.0679927424713808,0.0815969473152582,0.119947198331756,0.156450503349965
"102",143,"Morocco","Northern Africa",0.832570418902106,0.845008099030807,0.871509787347068,0.853319655116632,0.853146016217428,0.832750500872013,0.825648333639269,0.840858315821564,0.849200666880313
"103",144,"Mozambique","Eastern Africa",0.698035324563881,0.706025079017371,0.701070825976972,0.701867813286663,0.713464984980993,0.768152540547054,0.816172507438484,0.822130784765482,0.811778224251062
"104",146,"Republic of Moldova","Eastern Europe",0.677044245230531,0.685449851489231,0.716392722343968,0.718289020103492,0.700972742888679,0.674531950965312,0.688740930530858,0.677760173433177,0.67760531965628
"105",147,"Namibia","Southern Africa",0.315330038533641,0.320752966282206,0.379264621130589,0.609325199053857,0.734657660555421,0.767385270153563,0.750583011132263,0.724440489784994,0.728519080529069
"106",149,"Nepal","Southern Asia",0.285994168142349,0.505469538292616,0.498323782045954,0.444357500240041,0.454740520358835,0.434981170735035,0.419257392934673,0.425224474101535,0.441674123348453
"107",150,"Netherlands","Western Europe",0.573057448657321,0.559211692616991,0.576067760364128,0.583671953340909,0.584959956576384,0.590382840640626,0.599728281123461,0.606622806846909,0.613842101326688
"108",153,"New Caledonia","Melanesia",0.547946155420029,0.491897748157334,0.526530492023667,0.451088675110298,0.442354385916484,0.434536247094909,0.528604082737089,0.479008954213263,0.420916593067517
"109",154,"The former Yugoslav Republic of Macedonia","Southern Europe",0.745326827778767,0.727532948482313,0.721753192160279,0.699016558541755,0.686787823186695,0.681491006644151,0.706247458902079,0.699008630408417,0.692180504949144
"110",155,"Vanuatu","Melanesia",0.482294323186607,0.480823468944869,0.478805857796868,0.48989435017015,0.487292143767613,0.482194113964849,0.483001661457071,0.478344313516927,0.466296463946029
"111",156,"New Zealand","Australia and New Zealand",0.690992570867888,0.690008466178924,0.653957817912879,0.638813076163422,0.631097774407329,0.660064293976894,0.671750916454031,0.689128545641521,0.691238263046506
"112",157,"Nicaragua","Central America",0.82499916119253,0.803519169215413,0.839720160584607,0.80357924354466,0.828655585954802,0.848553155951784,0.850487158919047,0.834781869290599,0.873216332670001
"113",158,"Niger","Western Africa",0.651510607785459,0.592726839342817,0.595270714153592,0.576961580465226,0.598971628933732,0.620789879294989,0.632184837812493,0.615313214250975,0.628358077625512
"114",159,"Nigeria","Western Africa",0.787017099144387,0.784984532709275,0.786733773041453,0.758129723928295,0.774248622409496,0.787518879508447,0.793140672038218,0.798151876764776,0.790117502356068
"115",162,"Norway","Northern Europe",0.498520766230491,0.435179930540052,0.40004108958431,0.340868246054527,0.340990071279771,0.341501542344169,0.340781444652898,0.34114550058308,0.319933119520047
"116",165,"Pakistan","Southern Asia",0.818023006450877,0.811084422817023,0.837961408771148,0.842234441239942,0.838910634835871,0.836429229955414,0.836918276190058,0.845697467988951,0.857819619884572
"117",166,"Panama","Central America",0.26293544637515,0.373739086053138,0.446267420421109,0.491070506892074,0.523575764031346,0.660477255681258,0.697525281158376,0.767331822512322,0.788105997930686
"118",167,"Czechia","Eastern Europe",0.679484229187265,0.704663251023029,0.698805586867223,0.679151164202407,0.704053239815201,0.726748439754032,0.745344486348109,0.738333240050074,0.734876214894492
"119",169,"Paraguay","South America",0.935334155228662,0.929810892561443,0.930556122907662,0.922056240725156,0.889118126696135,0.860947727216631,0.853449985103685,0.858579070187394,0.860045787883709
"120",170,"Peru","South America",0.911333636590073,0.91824158511187,0.932063038752738,0.914058857205032,0.909035357319884,0.909120476807504,0.921505481906146,0.930426336560037,0.964522770713225
"121",171,"Philippines","South-Eastern Asia",0.662953751771002,0.676539709483442,0.676581802874573,0.678554757342761,0.674545115463885,0.670447720538955,0.664789661418894,0.650714029244589,0.650422183707139
"122",173,"Poland","Eastern Europe",0.536168203788387,0.53899616237398,0.553629471242296,0.562444674290584,0.558896535873271,0.606338860825821,0.605065250868999,0.618237385644936,0.622281445186573
"123",174,"Portugal","Southern Europe",0.791987723879193,0.782620348013844,0.80607721715376,0.802239610685173,0.796801868233067,0.807020944729482,0.794737058365928,0.787516671361249,0.793575174499848
"124",175,"Guinea-Bissau","Western Africa",0.646836362887701,0.683796996781631,0.681566503563879,0.690453973383015,0.690870923985052,0.690319521173208,0.682019527813623,0.675178398250929,0.678323588736354
"125",176,"Timor-Leste","South-Eastern Asia",0.434043040755349,0.451403203064732,0.53392244247585,0.466481977855539,0.309948355987557,0.402521682211381,0.396767009421014,0.447094191900445,0.433152819498763
"126",181,"Zimbabwe","Eastern Africa",0.700599867468101,0.706800445858675,0.712669299146326,0.716250269017484,0.723327298256746,0.730587774833909,0.730558031186529,0.750828967811693,0.731605504305669
"127",183,"Romania","Eastern Europe",0.733798807050096,0.750749056470449,0.744598022354017,0.733369319240766,0.703435549000308,0.717619225376988,0.723208892658709,0.720111378124442,0.717894529298752
"128",184,"Rwanda","Eastern Africa",0.13027874906352,0.127218825933905,0.203250762062162,0.176904051934233,0.22497963745698,0.257209544119308,0.295875451943046,0.385141056904484,0.401446495285822
"129",185,"Russian Federation","Eastern Europe",0.584490431137867,0.598767265403677,0.587595951632164,0.591003840819234,0.571807882554192,0.590706809956556,0.588283666146986,0.567676001877257,0.586789852540696
"130",188,"Saint Kitts and Nevis","Caribbean",0,0,0.311509570570259,0.306210561162275,0.306210561162275,0.294616371375142,0.294616371375142,0.294616371375142,0.294616371375142
"131",189,"Saint Lucia","Caribbean",0.251057118964036,0.2556232289221,0.28208468301542,0.340605307074991,0.2689535946841,0.314682138049839,0.403077750832163,0.425389110250511,0.57666161200815
"132",191,"Saint Vincent and the Grenadines","Caribbean",0.318381127267271,0.219824561950703,0.331480098689444,0.370684384020685,0.381808938074672,0.420487656367554,0.458191265100432,0.473379641992647,0.556875706812491
"133",193,"Sao Tome and Principe","Middle Africa",0.444166434280103,0.428383233944721,0.403816287038028,0.342199480600508,0.321251851533051,0.348325524742126,0.337194518937429,0.356209265281944,0.191953242742932
"134",194,"Saudi Arabia","Western Asia",0.606413392144094,0.596830961267588,0.670485570002112,0.711339412707877,0.710464425923663,0.695441925514416,0.697101578680381,0.697119651684975,0.693890674118678
"135",195,"Senegal","Western Africa",0.717691235972519,0.698313131999436,0.635022686598315,0.57957471023836,0.612847611426298,0.558185157798395,0.667568341958417,0.684267339275297,0.727747697217637
"136",197,"Sierra Leone","Western Africa",0.631422309566081,0.628056797159647,0.639836948488526,0.61551264672741,0.610587050063513,0.593616191793433,0.599702771311568,0.59225055173107,0.580434852203842
"137",198,"Slovenia","Southern Europe",0.679753678294447,0.656271062068872,0.664138166228345,0.645306379353081,0.658026794940642,0.648004997504843,0.655529686941415,0.65096634969668,0.681801412964252
"138",199,"Slovakia","Eastern Europe",0.703971400461956,0.723255559032145,0.707328467336731,0.703121139755499,0.669297981083051,0.696925540540079,0.668974954936618,0.677060676331084,0.738445269024884
"139",202,"South Africa","Southern Africa",0.967100929510719,0.959419277778393,0.948555272517235,0.968856287574034,0.99279733727666,0.995668901683811,1,0.998190943258522,0.997108926455405
"140",203,"Spain","Southern Europe",0.875577735344353,0.861290994246512,0.880318072082756,0.876803072523002,0.877812118725478,0.866792511139739,0.866901384486183,0.867717591310417,0.865183283363312
"141",207,"Suriname","South America",0.652896331405599,0.704300341780692,0.720798696907055,0.70127449347522,0.65836755522183,0.777402007341931,0.621805760813039,0.549732003184947,0.604613094562477
"142",208,"Tajikistan","Central Asia",0.751226513410053,0.761486694566675,0.775088209285859,0.794713467994488,0.787182983742608,0.720112712666625,0.708493908995447,0.679061460649572,0.684809964662463
"143",209,"Swaziland","Southern Africa",0.667400426111103,0.658197282809884,0.692145124523207,0.699113345707637,0.72997691808998,0.712813408119112,0.735057321981524,0.769490472022008,0.762946800213161
"144",210,"Sweden","Northern Europe",0.510393617337333,0.509060568795473,0.444189224804248,0.410928882785992,0.452885262066887,0.406668625923893,0.415323503983843,0.40951641549089,0.410222892588627
"145",211,"Switzerland","Western Europe",0.657190118723948,0.655576091272314,0.66519009055383,0.654832285745356,0.667737432837392,0.658649663357326,0.655703497368981,0.655426798612016,0.698234403887056
"146",213,"Turkmenistan","Central Asia",0.649212042569811,0.65986001446161,0.672509682269455,0.65930311957446,0.674129119869602,0.706643335216528,0.71768705065722,0.725881350727066,0.728189644708905
"147",214,"China, Taiwan Province of","Eastern Asia",0.692481423442936,0.711497390953611,0.703578963140018,0.683092661562994,0.669974239939045,0.701089418237898,0.730498021102415,0.741127732987718,0.739702798160079
"148",215,"United Republic of Tanzania","Eastern Africa",0.720692713630051,0.726123428819288,0.745808525621762,0.781121436769075,0.786277056645334,0.706225112068271,0.696351435093654,0.746197819862842,0.799381582243266
"149",216,"Thailand","South-Eastern Asia",0.801196426253542,0.815945850930708,0.828231313373676,0.841414479145761,0.818080524498581,0.771250590716809,0.784784704722178,0.763324709636289,0.736062908063437
"150",217,"Togo","Western Africa",0.50674166131979,0.434027448781507,0.377929025531295,0.484312279776138,0.523390965645734,0.493302844250554,0.485442392811655,0.49726390341429,0.503734162438996
"151",220,"Trinidad and Tobago","Caribbean",0.837568817083219,0.837160462124549,0.866172457928484,0.836138879931816,0.809648748603831,0.782568237392501,0.700735533846697,0.664563078001645,0.724738571927745
"152",221,"Oman","Western Asia",NA,0.687653754632559,0.671181610313756,0.647503508208373,0.617942726163311,0.637628505172075,0.576198177188242,0.615188948708644,0.619252420666666
"153",222,"Tunisia","Northern Africa",0.832358576213875,0.79970811483834,0.840873302054859,0.839716754435865,0.845953629011503,0.819749631981313,0.82003850574085,0.809236863140851,0.806237596228494
"154",223,"Turkey","Western Asia",0.794753141656705,0.796517011754455,0.806773738578901,0.79293595863473,0.801062554838485,0.791858019513803,0.812080459877826,0.824836556873003,0.829427546405428
