"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"31",46,"Congo","Middle Africa",0.49218348415967,0.544712721376477,0.542823606077447,0.536011737926246,0.569993425854778,0.579818510696048,0.572894454086137,0.599466981174805,0.626144725722995
"32",48,"Costa Rica","Central America",0.722869403282826,0.768404591335993,0.740501444134445,0.719135568019181,0.753505690811109,0.75624372939732,0.774272945503453,0.774809088061572,0.801151889202438
"33",49,"Cuba","Caribbean",0.632658725403055,0.673750447505672,0.662707319143913,0.687302075382567,0.781260089586811,0.826360790440896,0.844244626288691,0.85032502776492,0.828223011692609
"34",50,"Cyprus","Western Asia",0.651267285256959,0.686652373025816,0.666287152413117,0.695850533079227,0.746548169546429,0.730698080176407,0.785755261444837,0.756104476243359,0.739738839673234
"35",52,"Azerbaijan","Western Asia",0.349253839337515,0.30603816964385,0.284228872776384,0.351897899603741,0.327336206572868,0.346502030978486,0.343343339516479,0.355678648352982,0.375249033687291
"36",53,"Benin","Western Africa",0.724521495540871,0.734878174819745,0.745016504100338,0.722207607783403,0.71785792637219,0.735824887838342,0.709395229675596,0.72973784385222,0.730583642859377
"37",54,"Denmark","Northern Europe",0.776355261491286,0.764046553599736,0.738954581766734,0.742556899307302,0.768896266165061,0.762162926257865,0.768980824196237,0.781721310852678,0.792163871138652
"38",55,"Dominica","Caribbean",0.735943039509992,0.708769074425898,0.724731634209932,0.745040022447483,0.797239283805017,0.768748207215915,0.805844658067015,0.79954778619099,0.809764234920799
"39",56,"Dominican Republic","Caribbean",0.758175490893045,0.72801278026185,0.741414646952643,0.745882674507678,0.741388752321782,0.77797966968147,0.761561413520625,0.793109732142711,0.813205480585651
"40",57,"Belarus","Eastern Europe",0.635887472757228,0.67261208056558,0.653666637042389,0.655930891265252,0.680683766442463,0.742299006071626,0.774284537211706,0.787868058772786,0.802812064841272
"41",58,"Ecuador","South America",0.766603129558099,0.767175569748455,0.724789896788179,0.771848981517876,0.75316149175054,0.768152438815885,0.745239618665612,0.749558149979568,0.73538410638305
"42",59,"Egypt","Northern Africa",0.607746089386233,0.618452242665062,0.631398795285217,0.65257499780315,0.686442459514442,0.691513957302235,0.694445067824487,0.695953468064239,0.691707114341058
"43",60,"El Salvador","Central America",0.595705381885815,0.665292563536553,0.667352227009828,0.653788910824532,0.705485538152839,0.74177023209361,0.755625185527411,0.746475481436224,0.740488601724631
"44",63,"Estonia","Northern Europe",0.597145072451074,0.617899647317335,0.748814163007143,0.802074564418637,0.783690274414875,0.821365311859969,0.76788886604729,0.770929757992524,0.791978705234361
"45",66,"Fiji","Melanesia",0.619673466150693,0.606379476795699,0.61049897728839,0.648764172261088,0.659570832431763,0.660051187722099,0.664211861199679,0.671478122930138,0.719405675421873
"46",67,"Finland","Northern Europe",0.740369594004896,0.740436745656268,0.771421290917343,0.772045199372898,0.721307015924387,0.734738431125235,0.762978767544607,0.781402822531042,0.787211511369695
"47",68,"France","Western Europe",0.67262862721471,0.671125545409352,0.659984114623699,0.655870110996452,0.670455692377984,0.675894206726355,0.659661032067242,0.648645054827146,0.644379523704832
"48",70,"French Polynesia","Polynesia",0.720546437051025,0.715981855749424,0.733699174521316,0.706037085384351,0.709967653404719,0.763621584351537,0.7687145614638,0.763637620858208,0.762531977762306
"49",72,"Djibouti","Eastern Africa",0.534054905944474,0.545191162471169,0.504944881667394,0.466348561013066,0.464218258519303,0.454810708665477,0.435045375525087,0.475267764644195,0.482436335659487
"50",73,"Georgia","Western Asia",0.363635354002496,0.404117460740063,0.457722218318222,0.48368451796984,0.462835079535429,0.507480400683101,0.518163127665282,0.510371044665847,0.530334482926266
"51",74,"Gabon","Middle Africa",0.793373872856032,0.808163398821052,0.797583883160704,0.805679082476642,0.805730849920689,0.80634427694696,0.82960508295875,0.809630849622141,0.812522140981646
"52",75,"Gambia","Western Africa",0.527971059084123,0.561406901759736,0.590259944318786,0.595564682564856,0.672597084087862,0.672954428811124,0.657932756492656,0.628997453040564,0.626481380510155
"53",79,"Germany","Western Europe",0.803104074366726,0.813892066715987,0.778771200342231,0.795088962749347,0.784743974453465,0.779506881409901,0.77489543209504,0.767545741792682,0.783847878917672
"54",80,"Bosnia and Herzegovina","Southern Europe",0.447457689468922,0.458510049971207,0.476886278884438,0.516073986381691,0.540068345668997,0.62011567487555,0.686126783975496,0.690359724214345,0.697962182185868
"55",81,"Ghana","Western Africa",0.786984366775077,0.758951930099146,0.751977870970215,0.720309510360078,0.770342290680017,0.795730900791725,0.812585413682095,0.820335550077126,0.826081204294717
"56",83,"Kiribati","Micronesia",0.575420838761342,0.559752531736616,0.592233414808336,0.57874503217251,0.578803987348814,0.560794290683165,0.574291626281761,0.573385743471524,0.559773224354613
"57",84,"Greece","Southern Europe",0.638606974471384,0.660474247652924,0.677615091801402,0.705511814047486,0.735279631203102,0.743400700745522,0.757166959296295,0.75087468434729,0.731419017804925
"58",86,"Grenada","Caribbean",0.715796807575067,0.660562125588852,0.659966449499732,0.737505655650387,0.623672659038933,0.708701929786551,0.670570261622197,0.712708630614126,0.713964535683514
"59",89,"Guatemala","Central America",0.468570072226599,0.510315477962332,0.515816151745644,0.540841581286754,0.565577346851769,0.585296541751329,0.595169855632797,0.605039078858537,0.603103816741574
"60",90,"Guinea","Western Africa",0.734437901693615,0.705332085243637,0.667206552535561,0.689282017537147,0.680008385788914,0.699389926932601,0.679107950956846,0.660340779309511,0.669918860225756
"61",91,"Guyana","South America",0.501874953712537,0.5239784340449,0.567712819841078,0.612931905589676,0.676557323311076,0.646924458714358,0.652283336284839,0.636455354405205,0.656801169121167
"62",93,"Haiti","Caribbean",1,0.971837355911692,0.929117813305479,0.891448532930817,0.858983617389498,0.826225198217098,0.839538033547961,0.873094315734335,0.887828500429596
"63",95,"Honduras","Central America",0.58380631386011,0.571947650032793,0.619286067775439,0.678347488942361,0.624410258757851,0.649675785398626,0.684501121739424,0.685330869912198,0.676759172884753
"64",96,"China, Hong Kong SAR","Eastern Asia",0.71334540981488,0.705698582166691,0.700743025024803,0.664357366678577,0.690032452727304,0.701148309153981,0.7350538232418,0.750135542707841,0.768768270621288
"65",97,"Hungary","Eastern Europe",0.532250895953095,0.568104368850337,0.632056680394069,0.636565611947034,0.623456459910819,0.634191510807968,0.644019490193024,0.622976530830203,0.615699080229387
"66",98,"Croatia","Southern Europe",0.402695372955762,0.455645163270072,0.625844639953506,0.648023058633397,0.684178400145221,0.670290686030568,0.669448185010175,0.681578894926171,0.673138557403755
"67",99,"Iceland","Northern Europe",0.627396257684672,0.686741013828841,0.704512956450279,0.68027828687851,0.692282686588085,0.726088145637417,0.755304471355667,0.74567187773495,0.744526244522983
"68",100,"India","Southern Asia",0.679750045933358,0.680522446901558,0.663167058345327,0.679654264047293,0.68030799641697,0.676624003542652,0.687351368251888,0.70125800434065,0.713698040719996
"69",101,"Indonesia","South-Eastern Asia",0.367665237687718,0.401563243884348,0.440287023851796,0.424730948147375,0.420828576760726,0.451251632739247,0.461417548501374,0.463284265423469,0.475731499778272
"70",102,"Iran (Islamic Republic of)","Southern Asia",0.46154856297113,0.510237872355239,0.531732588799947,0.543987159239426,0.546109755031003,0.583205602159924,0.622825342810772,0.613789215813633,0.629683671684479
"71",103,"Iraq","Western Asia",0.465517088314047,0.550837345583674,0.627551731056505,0.582261970934962,0.53100272915066,0.516286669703985,0.475495905880534,0.43679840579696,0.444900990689162
"72",104,"Ireland","Northern Europe",0.654627185193759,0.661738582430583,0.677094818119091,0.709707448580364,0.717045623677641,0.740334786355846,0.705876807949804,0.722869427582477,0.715492436486388
"73",105,"Israel","Western Asia",0.693640925623961,0.740676230235188,0.720065738204024,0.73863403227822,0.747380661538232,0.759109722505872,0.763690511594044,0.747066526662853,0.752398195303676
"74",106,"Italy","Southern Europe",0.571749574841989,0.591222703033735,0.599678050541044,0.600950206879625,0.609258442515725,0.615419193921858,0.627792652045609,0.628606920700912,0.608013261313677
"75",108,"Kazakhstan","Central Asia",0.571102699681815,0.555187374380485,0.435896873132804,0.328592780831659,0.399837907911823,0.524097304353941,0.613650434107224,0.634350359900196,0.730747799274611
"76",109,"Jamaica","Caribbean",0.784783343467318,0.766832705825435,0.800872468897676,0.808743094110582,0.80677613565755,0.801142293864045,0.802760916297095,0.781303210463492,0.794708251383198
"77",110,"Japan","Eastern Asia",0.73472231742538,0.737327614732169,0.742473844119217,0.7437492291296,0.752861196755608,0.755559229389069,0.750635007285018,0.729699373720491,0.718172942313919
"78",112,"Jordan","Western Asia",0.489191590728198,0.48410410866182,0.504148734995313,0.430513328270222,0.471230117343141,0.531241024146933,0.514625486278974,0.503346425183151,0.524805686356727
"79",113,"Kyrgyzstan","Central Asia",0.386197739887555,0.327362190690511,0.234598590649839,0.296162210102003,0.453071263490077,0.511255491963516,0.576409286468991,0.600360120247777,0.583990636646576
"80",114,"Kenya","Eastern Africa",0.668039429403747,0.683100365867444,0.678004874195778,0.681282823655237,0.725623158934638,0.731790309995526,0.784030675180384,0.796342966402168,0.81384330756497
"81",115,"Cambodia","South-Eastern Asia",0.0200282583835736,0.011662042617872,0,0.0445218115416072,0.112960728675408,0.212059151586363,0.24048749281443,0.270038321599886,0.269567007774741
"82",116,"Democratic People's Republic of Korea","Eastern Asia",0.735070522675915,0.671120475191223,0.601379077248637,0.591330872436331,0.629937543465992,0.640470514628074,0.624990902162671,0.634293192605101,0.626188332921562
"83",117,"Republic of Korea","Eastern Asia",0.571231649085633,0.615419211694406,0.622138113215511,0.618325880416743,0.662859303648995,0.691314253869154,0.6946760134438,0.666494110661815,0.663996932586689
"84",118,"Kuwait","Western Asia",0.678263950996995,0.572146291838746,0.700546991303835,0.720250594347231,0.716561782344205,0.636524570778212,0.684064553048303,0.675126436941218,0.70268754805465
"85",119,"Latvia","Northern Europe",0.547076986939167,0.579952736449067,0.673393390743875,0.711105385901961,0.743353148311258,0.80862330842181,0.831273369052637,0.823758377514428,0.813931401370535
"86",120,"Lao People's Democratic Republic","South-Eastern Asia",0.155460578754663,0.175717436152519,0.158102436834374,0.189868241302539,0.240326084327932,0.280596281545328,0.308621282216413,0.32134646430223,0.369881542848556
"87",121,"Lebanon","Western Asia",0.67315150663677,0.711766239318368,0.713371137330474,0.710960310855502,0.700016957142899,0.687995888982159,0.671522893637454,0.664381408971472,0.65423567191537
"88",122,"Lesotho","Southern Africa",0.440809168288965,0.432625212037996,0.462195901091112,0.455330931610959,0.458328691020567,0.445776938955588,0.454203621546441,0.451146813373114,0.442225963596282
"89",123,"Liberia","Western Africa",0.376099566732189,0.399389867501543,0.645411502568755,0.679647113288145,0.617120152414914,0.579755544559343,0.512851720705487,0.44125924659105,0.417373339104294
"90",126,"Lithuania","Northern Europe",0.5040027462511,0.533376431452005,0.585779026398668,0.662773773446539,0.673867862091261,0.684511191449019,0.705741288851863,0.697118486855649,0.691433026566718
"91",128,"China, Macao SAR","Eastern Asia",0.555269597268066,0.626786275799807,0.677309568822612,0.632796698395356,0.592173833752218,0.613562519306356,0.717645151888967,0.734501815254431,0.775600505349441
"92",129,"Madagascar","Eastern Africa",0.483497987747884,0.4955880063876,0.510445639225531,0.493244910301334,0.480267424459783,0.465818119947894,0.491685648080033,0.477104045019803,0.489699460999274
"93",130,"Malawi","Eastern Africa",0.358954444097017,0.402654563522392,0.436456215990298,0.503855796054283,0.532156321504861,0.547856722881648,0.557665945602956,0.575063748647292,0.580536378138982
"94",131,"Malaysia","South-Eastern Asia",0.601252834338564,0.584995827563541,0.600146912188644,0.610397217905224,0.61368681699949,0.640529001300144,0.620313051710229,0.610125288185222,0.615826005039604
"95",132,"Maldives","Southern Asia",0.652633372130118,0.609895981667581,0.562263361616626,0.570194622339601,0.592324419121339,0.628689944475731,0.6707150718762,0.668168206817965,0.683180143878312
"96",133,"Mali","Western Africa",0.618964429818543,0.665457811531424,0.677481411133447,0.684111422208515,0.711593869683044,0.721821748645782,0.75840690266433,0.753232636185957,0.757564441853759
"97",134,"Malta","Southern Europe",0.504794579380202,0.566236900331837,0.614901666537077,0.622605761150388,0.624345262397501,0.613722431699227,0.620505110546615,0.637209641991337,0.632159545141739
"98",136,"Mauritania","Western Africa",0.609710999010319,0.585849474558991,0.629237947869549,0.62259250135229,0.608680079646321,0.552995449655333,0.64096842511051,0.610041948071279,0.602785056107104
"99",137,"Mauritius","Eastern Africa",0.475165353063339,0.516115118985642,0.553398535650117,0.557012224079865,0.567266736808384,0.578374794712169,0.572718084990678,0.579920154242274,0.596450708674983
"100",138,"Mexico","Central America",0.537915693422233,0.567506410552504,0.587028305231517,0.592371889880588,0.617140489464725,0.619862109421477,0.644420356526785,0.638888174659433,0.655220121852309
"101",141,"Mongolia","Eastern Asia",0.329346586693088,0.300733894508026,0.245477471319634,0.235299683642947,0.284689402303748,0.335175671232316,0.365791542167692,0.3818910426081,0.414667854795049
"102",143,"Morocco","Northern Africa",0.523657784449382,0.515712602558429,0.508367971875878,0.520695133561374,0.526564346885586,0.540059818273504,0.557807932344872,0.563162568321265,0.581314149499152
"103",144,"Mozambique","Eastern Africa",0.50511587036464,0.486900852500826,0.54804418477581,0.53727646975256,0.531782311638283,0.591751543091589,0.658225206478005,0.677642108582562,0.677256537061975
"104",146,"Republic of Moldova","Eastern Europe",0.586993452749935,0.621674648648356,0.611219337085791,0.610998631467418,0.571044707932935,0.618843846490823,0.679580076394265,0.691307547191777,0.692977093194729
"105",147,"Namibia","Southern Africa",0.713546680734018,0.704370821224481,0.687656691536023,0.74001072321512,0.763373623031762,0.753656838103617,0.780021505296238,0.74759228829178,0.796749498015947
"106",149,"Nepal","Southern Asia",0.494256558849786,0.570440522573268,0.580642912252923,0.574025717116363,0.594896323836099,0.613619862503987,0.627184344984118,0.649803768481968,0.673899373800749
"107",150,"Netherlands","Western Europe",0.710741508657242,0.713917350121397,0.723727512308105,0.690108812158987,0.746579420520549,0.743504788615472,0.747919596655345,0.749858115562341,0.772816186315395
"108",153,"New Caledonia","Melanesia",0.678835692281818,0.669105804778359,0.680300346033709,0.676303172866133,0.647163263372662,0.709997494833939,0.72748596012024,0.722847796141551,0.706606161499783
"109",154,"The former Yugoslav Republic of Macedonia","Southern Europe",0.322034963772791,0.359691376499086,0.609157973137739,0.644279490802694,0.677038993623748,0.677567560786071,0.670517343929436,0.703181341844231,0.710181049021168
"110",155,"Vanuatu","Melanesia",0.580760342649523,0.604059702331676,0.656531947256384,0.625504860545723,0.62774166532296,0.622530178711466,0.653144229888015,0.66107686479285,0.674519563288904
"111",156,"New Zealand","Australia and New Zealand",0.743806798826082,0.733686994548061,0.742672945033384,0.728496789366546,0.724394112488034,0.739246287606942,0.728892625020239,0.748230653693572,0.75014546405927
"112",157,"Nicaragua","Central America",0.661951839537838,0.697644886573745,0.656111776849221,0.622094575339054,0.64108155452883,0.623721760011739,0.626335755423549,0.648534726236663,0.674565170390129
"113",158,"Niger","Western Africa",0.495090711672913,0.440980059614309,0.438548935694502,0.515110455611504,0.521348675862569,0.576235835855879,0.581900352554254,0.582053656571135,0.581619902877384
"114",159,"Nigeria","Western Africa",0.836482496495388,0.841421014654492,0.851988599627347,0.871973959830104,0.91243813960667,0.929418547028757,0.93993684007601,0.932730330672292,0.923344332388192
"115",162,"Norway","Northern Europe",0.69274938796136,0.679737539594655,0.666249076102464,0.655120383955076,0.64519653825227,0.665211918197131,0.681121596397161,0.70308888194383,0.715861823218521
"116",165,"Pakistan","Southern Asia",0.572215779964752,0.530481137323394,0.551670063586507,0.559555023170185,0.563784713228212,0.56505228638552,0.591562499626475,0.583133237729091,0.567356937616701
"117",166,"Panama","Central America",0.767923335039313,0.768277502192626,0.759594096406925,0.778902607552962,0.797360268531928,0.755471675414613,0.756360099703136,0.762123072128805,0.753397621657365
"118",167,"Czechia","Eastern Europe",0.570813813536807,0.539025154021149,0.632057557954951,0.645525765992972,0.648318419382602,0.633630184500847,0.638638278869511,0.656727958467502,0.6603889827501
"119",169,"Paraguay","South America",0.797145679469986,0.782561347245443,0.794099485204504,0.78146622768525,0.770848531040971,0.778815026379069,0.766402349190077,0.718852239223734,0.721635179855886
"120",170,"Peru","South America",0.811739026305684,0.781087029196481,0.828606428975957,0.878204319849739,0.873618944603258,0.873383338635855,0.867602399384967,0.888443993215429,0.903006691712886
"121",171,"Philippines","South-Eastern Asia",0.559740760325657,0.587945171583661,0.574778125381687,0.548344037581851,0.513350714804514,0.488089492159343,0.458333822847616,0.477115186177955,0.486953769538065
"122",173,"Poland","Eastern Europe",0.586532626910755,0.601546829355311,0.599333779669647,0.61669905608719,0.617777079352834,0.599236125765072,0.606567138591862,0.605265261595424,0.613961871437823
"123",174,"Portugal","Southern Europe",0.746049582895014,0.765160342062846,0.780532756493134,0.80210712015188,0.824519425813819,0.820844481689616,0.833946205204383,0.836557429633318,0.835984081316063
"124",175,"Guinea-Bissau","Western Africa",0.548658726681336,0.457160370866839,0.485029775341997,0.520989215198249,0.567065214165925,0.583177099756125,0.666397050072329,0.617572554132005,0.567694557237403
"125",176,"Timor-Leste","South-Eastern Asia",0.582160682196658,0.5916527843272,0.610990358526232,0.594849306694001,0.598606207179485,0.611374022954226,0.558363033806457,0.562668126609571,0.554202628260378
"126",181,"Zimbabwe","Eastern Africa",0.470322549787067,0.452589411846985,0.440312213915334,0.453701281269215,0.433821122326807,0.461000698294734,0.500806104497983,0.518416290203439,0.554493528105392
"127",183,"Romania","Eastern Europe",0.592507243312172,0.582487409555128,0.581856250573016,0.558539582869539,0.585315190701745,0.618157823250997,0.635977048334488,0.653823265372201,0.662670316334714
"128",184,"Rwanda","Eastern Africa",0.677929450209243,0.710787335794326,0.744726351797148,0.689167923968187,0.749225363360785,0.770112053517496,0.812120070472442,0.85378418634016,0.852875013740959
"129",185,"Russian Federation","Eastern Europe",0.547909036890575,0.533574374396403,0.521739599701679,0.516634844353288,0.533931526135311,0.557967416162981,0.585139707090111,0.591393976593345,0.591721270574155
"130",188,"Saint Kitts and Nevis","Caribbean",0.540929777741236,0.498596710856258,0.54333515693718,0.55209658517893,0.532030753799777,0.517359420247162,0.513411799848174,0.566720344230131,0.574271079305051
"131",189,"Saint Lucia","Caribbean",0.664161503056787,0.656557607925393,0.680412613310179,0.693464487556734,0.630052793769759,0.653654185574849,0.62567454141561,0.625946809797707,0.62391630216931
"132",191,"Saint Vincent and the Grenadines","Caribbean",0.744655928360541,0.718667023017239,0.637723639497777,0.686594382638051,0.702313312931236,0.736360754545771,0.773138370140331,0.773884171259402,0.756498196158238
"133",193,"Sao Tome and Principe","Middle Africa",0.738564228931787,0.731217487643178,0.759282718142943,0.756878572745611,0.746203073050716,0.817493112983063,0.838456769005413,0.850034736759445,0.770403389880003
"134",194,"Saudi Arabia","Western Asia",0.743941565177828,0.649815602345016,0.749242679864638,0.745955571991053,0.746113062433013,0.746083245164282,0.751008586654539,0.713939066764024,0.742118353447039
"135",195,"Senegal","Western Africa",0.64786146022049,0.622713154898545,0.634735963293738,0.615422110918989,0.623804945670766,0.62689466392025,0.665566210415785,0.68918242302631,0.665354362927531
"136",197,"Sierra Leone","Western Africa",0.42531308212758,0.41233485210885,0.438016585919983,0.48051852285088,0.458780772509237,0.540212571982594,0.555002941318972,0.549766311932637,0.55264788877372
"137",198,"Slovenia","Southern Europe",0.538338539448654,0.592251950854922,0.781346590322198,0.832944265212097,0.816381587876358,0.823121397319646,0.799677858147662,0.789506912385219,0.753788444239392
"138",199,"Slovakia","Eastern Europe",0.62954900365683,0.601140987121032,0.618988726267088,0.621807082598038,0.576404236482653,0.569220167073883,0.604573651574163,0.611730980697505,0.586661341005242
"139",202,"South Africa","Southern Africa",0.52345113871527,0.531097949526091,0.52687415424664,0.533943069279406,0.544002513823625,0.544546209636279,0.571473108645058,0.581356052327524,0.577315246933445
"140",203,"Spain","Southern Europe",0.7287905523765,0.748911864624769,0.733010790974599,0.740488975396851,0.741369037733986,0.746331553462136,0.743864215520758,0.711493260535283,0.692265402543201
"141",207,"Suriname","South America",0.509006513143037,0.546510502269943,0.599249539314378,0.591009126482138,0.587625981786335,0.585718133952395,0.6230467138418,0.616149191672473,0.621992273008278
"142",208,"Tajikistan","Central Asia",0.460924364766249,0.423278251638802,0.356757533885091,0.268666844234326,0.334932529407851,0.409761608397559,0.438876261694981,0.470010072801789,0.510916339400585
"143",209,"Swaziland","Southern Africa",0.723377808652623,0.738381953263394,0.729874034018419,0.706960910921622,0.701153973760345,0.718413337096058,0.726455084030049,0.681650346180896,0.716382990579812
"144",210,"Sweden","Northern Europe",0.742694101214144,0.734830607670729,0.699112041391935,0.697167547942042,0.702432638645391,0.731837574790534,0.746580628296508,0.752572347634577,0.75181324956374
"145",211,"Switzerland","Western Europe",0.729064231851626,0.719200385545455,0.726572273374308,0.711789672598061,0.682523981247591,0.638746083587582,0.629795566869622,0.667601204765152,0.652764034654495
"146",213,"Turkmenistan","Central Asia",0.355582661176361,0.297674282942837,0.295237023714591,0.188778899358249,0.18670498627323,0.287258795653262,0.316554625032391,0.312364177449386,0.322115916120338
"147",214,"China, Taiwan Province of","Eastern Asia",0.700691678758992,0.7395798122889,0.774594240791632,0.784194993677515,0.786048531963114,0.777772531339925,0.776209819798141,0.78575943576572,0.788178681783755
"148",215,"United Republic of Tanzania","Eastern Africa",0.68174782558286,0.683311920628726,0.693838791233085,0.75169051118531,0.763240899561543,0.820523131162915,0.85758017039655,0.863783302417783,0.89889292575787
"149",216,"Thailand","South-Eastern Asia",0.348180693704705,0.393713321207087,0.447320427978554,0.442138090747316,0.476183315883838,0.487433081205134,0.509678150779324,0.499674127389912,0.525673611004019
"150",217,"Togo","Western Africa",0.793284770970824,0.746823920184454,0.714689674942388,0.736123113165555,0.708711445870501,0.725368628632261,0.732911873184127,0.73416246654637,0.748078896378646
"151",220,"Trinidad and Tobago","Caribbean",0.634505579958641,0.625612564118499,0.631188478828586,0.629853607536313,0.645326175044494,0.669447885345237,0.673471951583453,0.68736957629777,0.715172251571471
"152",221,"Oman","Western Asia",NA,0.7294407176251,0.734008189540104,0.736338096638353,0.747062874647788,0.770144851923489,0.756285366911529,0.816935399283828,0.822817481183677
"153",222,"Tunisia","Northern Africa",0.351418475653348,0.37035961595645,0.375555041271306,0.376757896354519,0.392662037033239,0.429399565139884,0.4330093311478,0.43969177529798,0.44178314219076
