"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"35",44,"Colombia","South America",2.837987859734,5.98480117676071,17.7641105315606,4.99775153415462,5.32536250921686,6.4158244618402,4.94296457922201,7.48579474151744,8.57332252783153
"36",46,"Congo","Middle Africa",NA,NA,5.16862823861038,NA,NA,NA,5.10233792834671,8.59814013753273,5.09190348063151
"37",48,"Costa Rica","Central America",1.61678628033991,1.52366879314363,1.76712159694598,2.16842701579804,2.65746170545286,3.41448175612002,3.67433956332029,3.22987078020945,5.74452365728357
"38",98,"Croatia","Southern Europe",16.4716180111624,16.9955593171797,13.8529696142911,13.8953654153469,18.9756800604413,18.4288681532326,20.0610816974612,17.6039440753952,15.6704947568388
"39",49,"Cuba","Caribbean",2.56560661842821,NA,NA,NA,8.57901617799974,4.86542793117779,1,NA,NA
"40",50,"Cyprus","Western Asia",13.891896245467,10.3636877353128,13.8201256155198,19.8048050739713,19.6185156853066,19.4397610784551,18.4641125531976,17.1107570195747,16.3583022971521
"41",167,"Czechia","Eastern Europe",NA,NA,13.3573918950489,12.1260020413214,11.8232604127837,8.49748731950782,9.48317455647262,9.60597356179719,10.318520078574
"42",54,"Denmark","Northern Europe",9.34471808215126,5.23356018205594,5.99883712958925,5.84085016175356,7.09370366166732,8.07302537795686,8.55725162709278,9.5934062282809,9.97675370082569
"43",72,"Djibouti","Eastern Africa",4.0830930706877,4.76119654422165,NA,NA,NA,NA,NA,NA,NA
"44",55,"Dominica","Caribbean",NA,NA,4.00796086172044,2.46244399671631,2.84465615790873,2.86766952857704,2.99042658813017,3.08702163029149,3.81312305244474
"45",58,"Ecuador","South America",1.59941116740472,3.64392061840469,3.24904999183223,3.15968100203392,5.04739063404087,3.85433334265572,3.13424927209413,5.19791620260907,5.61093210498945
"46",59,"Egypt","Northern Africa",11.2647138256623,10.0301340476091,11.1688134537038,12.3457514672395,12.0981063878127,10.0082219690439,10.6282923814908,10.0166424532895,9.08450966918472
"47",60,"El Salvador","Central America",NA,3.01980026128299,2.26665578871323,2.79801985349623,3.01886931524954,3.85478284671455,4.29059472355528,4.11526801080946,5.6550469281758
"48",178,"Eritrea","Eastern Africa",8.77676684740069,8.36148673806862,NA,NA,NA,NA,NA,NA,NA
"49",63,"Estonia","Northern Europe",9.50805300865502,NA,NA,16.5968091379721,13.1752295300474,13.2445204561409,10.6317768147605,11.8588272090344,13.2038311574548
"50",238,"Ethiopia","Eastern Africa",8.77676684740069,8.36148673806862,NA,7.74909712415755,10.6416060990949,10.4439243461458,7.91833194050619,3.84437144643892,4.36168175297311
"51",66,"Fiji","Melanesia",5.77616347895441,5.40537143230137,5.03209951653279,NA,7.30253790006314,6.38525375467793,3.87370581080198,5.45439289380147,5.05216979318647
"52",67,"Finland","Northern Europe",15.3402313458907,14.3019569927931,11.370670707411,6.28138028586822,8.1136601220289,9.5952064102165,9.17509074259436,10.2977519208516,7.50678403330758
"53",68,"France","Western Europe",12.7397009970467,13.4209833028931,11.3770172620449,10.088146152897,11.3950598349474,13.6659060460573,15.3017642982816,15.024633604697,15.371421459529
"54",70,"French Polynesia","Polynesia",NA,NA,NA,NA,6.33244478258591,6.96481054370843,7.14817339909186,7.51604323905778,8.11122166578232
"55",74,"Gabon","Middle Africa",NA,NA,7.32993630956425,6.15872036896947,8.16789413902374,6.21913304842587,8.07181123494723,NA,NA
"56",75,"Gambia","Western Africa",NA,NA,NA,NA,7.71369654567474,4.72448434247913,9.98573856782306,13.9019599878113,7.11540335350109
"57",73,"Georgia","Western Asia",9.50805300865502,NA,NA,NA,4.68015222078699,10.7601760290617,8.60599985614693,9.20751080103662,8.37418753675013
"58",79,"Germany","Western Europe",NA,17.7666131049651,17.7430542110414,16.4531638539757,16.237102290611,14.7732489964697,16.4652645111913,14.9376866426695,16.9762747867225
"59",81,"Ghana","Western Africa",NA,NA,NA,9.06695230163432,16.7883886997444,14.6717681524869,6.26149647707772,7.69051274665694,7.19283281525526
"60",84,"Greece","Southern Europe",10.2111322258902,12.962796383774,14.1094469917924,14.0756554588065,16.5983556757643,16.1122734304947,20.3471440801521,19.5668342498661,17.8759837788148
"61",86,"Grenada","Caribbean",9.79994096075941,8.32542469974298,NA,NA,NA,7.18189198906313,7.27816199234312,8.47737118932985,NA
"62",89,"Guatemala","Central America",3.39514856666012,4.30681610306593,3.7145590613486,4.30699651524497,5.28479228492216,3.4462194116205,4.39570603322037,5.14459891858457,6.12713447222345
"63",90,"Guinea","Western Africa",NA,NA,7.93197302391346,13.5825492210716,12.2925969536684,11.6970896681673,NA,9.71708783346882,NA
"64",91,"Guyana","South America",NA,NA,NA,6.81346302648246,4.84231671502995,7.6210335914191,9.94598095966312,9.04937187676564,12.8009065021691
"65",95,"Honduras","Central America",1.73785571197475,1.68165501427917,3.67810890164766,2.76608036926134,3.1669326873089,2.39863237570689,4.36139368903965,3.742293460232,4.34445062105257
"66",97,"Hungary","Eastern Europe",7.99672372499763,18.8870145183708,16.3771566669732,15.6020767225759,15.4983495120783,13.8941643206956,15.1850063143191,14.3146175225638,13.5693687778888
"67",99,"Iceland","Northern Europe",8.17824995975553,9.39948009284101,9.90250040977923,10.331795274895,10.5431640571282,9.73740733177978,8.50449907466858,8.88665704884594,9.67074864670156
"68",100,"India","Southern Asia",6.35607061932909,5.06510652347887,5.35251334741392,5.68475436630869,5.40135379847048,4.25771886945076,4.52861485690125,3.92464090755336,4.82117764274034
"69",101,"Indonesia","South-Eastern Asia",3.67550204244673,7.92988319277003,10.8301297926393,11.7354131587885,9.35753548423036,10.8678923866921,8.48386271970837,8.83222535355046,8.62992400567917
"70",102,"Iran (Islamic Republic of)","Southern Asia",NA,NA,NA,4.19166262173903,5.79362208258496,5.81260349112798,4.71951208320207,7.20933369762741,1
"71",104,"Ireland","Northern Europe",4.49519601191356,4.02579276497554,4.94103030470079,5.30613734097147,6.46950697051454,4.93066496137738,5.65569284067101,5.10288499275439,4.99465711835908
"72",105,"Israel","Western Asia",11.3513315233525,NA,NA,NA,19.2785988842579,18.4635830385439,18.8949264658539,21.1752915285665,23.4797373332206
"73",106,"Italy","Southern Europe",17.734910063013,16.7469897998763,17.1481840855072,17.0335109572537,17.5545060484666,17.0258589811144,21.7678652100644,17.9055090134895,15.9541215391867
"74",109,"Jamaica","Caribbean",3.3558953233741,NA,NA,NA,3.73946948990093,3.31376017496534,4.81437676466337,3.84460381347657,2.03992150286695
"75",110,"Japan","Eastern Asia",5.87627075987291,6.52140172148586,7.24018189434137,8.97890410348372,8.90926678776672,9.4225886086869,9.79694681275884,9.85840134111878,11.6012707893613
"76",112,"Jordan","Western Asia",13.8595605712906,10.819525577826,4.14070399028095,5.79831040929434,7.87442639397523,7.76299946938857,9.766128099236,15.2500203827273,15.6151216542
"77",108,"Kazakhstan","Central Asia",9.50805300865502,NA,NA,9.94050290604364,5.0212295911671,5.47359089996408,5.00855228282085,4.25307949944693,3.36243386415698
"78",114,"Kenya","Eastern Africa",1.95981735042287,2.30523197553649,5.02423328768058,5.07057008802931,5.35121147730829,2.6909357368173,2.9101153889791,4.45256126380192,2.61566980762704
"79",83,"Kiribati","Micronesia",2.29062548316231,2.62648197303415,NA,NA,NA,NA,6.11983204700608,7.95324272459629,7.12767654699083
"80",118,"Kuwait","Western Asia",NA,15.9441202572608,15.7230983562,15.806101374345,15.9997306510701,NA,NA,NA,16.8525403534676
"81",113,"Kyrgyzstan","Central Asia",9.50805300865502,NA,NA,9.99085398856221,8.83925175496972,5.72443736402267,5.30800089267062,5.16011496544079,4.53285103394732
"82",119,"Latvia","Northern Europe",9.50805300865502,NA,15.9503671454429,8.71306899600098,10.3811817020945,10.9391923819314,10.3664795081129,10.3864953287764,7.99739629325905
"83",121,"Lebanon","Western Asia",NA,NA,NA,23.261289948991,24.5221605732268,22.7843081729571,17.0780606130809,23.3481789406932,20.3992898511049
"84",126,"Lithuania","Northern Europe",9.50805300865502,NA,14.5598321374613,13.5196711266772,11.8709334879067,10.4810170220983,11.6602418690604,12.8917566018856,12.1504017415959
"85",256,"Luxembourg","Western Europe",9.44464952655069,9.44032236283697,9.96296965699298,9.44778608879687,7.53509718671972,4.65044480602052,5.27344264271289,4.76663676844264,4.87445078024565
"86",129,"Madagascar","Eastern Africa",NA,7.94444978324292,5.67000384895938,9.27482921201524,8.76738068272592,9.37164517992437,7.41653424642715,10.9120109312672,9.04048178153794
"87",130,"Malawi","Eastern Africa",8.21661373908326,6.34762485035277,NA,3.90626117210325,6.32571812756819,8.58002740267433,5.68497994147286,10.0158780464272,9.84675410671534
"88",131,"Malaysia","South-Eastern Asia",12.5437656225978,9.99405425541425,12.4559726027994,14.3216363400742,10.6651704699836,5.94937026505323,6.28752868573477,3.71977694353994,4.12281194967296
"89",132,"Maldives","Southern Asia",NA,NA,NA,NA,5.87036887118964,6.58077354082733,7.37577124944878,8.97730803489629,9.50392080230386
"90",133,"Mali","Western Africa",NA,NA,NA,1,1,9.75471376572928,7.11703612290827,4.13604568911471,1.74345006772997
"91",134,"Malta","Southern Europe",11.4467651566483,14.5845689342742,11.6526045730627,16.1152388036876,17.3997286523428,16.8218113565391,12.7171431218355,13.1227135801943,14.6021177566133
"92",136,"Mauritania","Western Africa",NA,NA,NA,NA,NA,NA,10.1678528276328,5.97080936333855,6.94255890786829
"93",137,"Mauritius","Eastern Africa",NA,6.73834248235262,7.1007392902914,5.63109748156715,5.54074319086085,7.45787055800736,9.12878393103069,7.8193128438127,8.60494593109327
"94",138,"Mexico","Central America",3.01523111831655,5.93281805727969,5.29036002740451,3.33027114085,3.04756086075795,3.98315849425838,4.52623473039366,3.94546222495167,4.81232130854047
"95",141,"Mongolia","Eastern Asia",NA,NA,NA,9.16654537367525,8.19478094267678,6.35992060878575,8.03995748814544,NA,NA
"96",273,"Montenegro","Southern Europe",16.4716180111624,16.9955593171797,NA,19.951482923699,18.3248084359329,22.5048935810362,NA,3.84018782879573,4.03010276910316
"97",143,"Morocco","Northern Africa",6.21825353311121,7.67639279426774,11.4883855605633,10.1111520605275,12.6231217002543,8.28156484459988,6.19264671607878,8.35750287831812,11.3282414606902
"98",147,"Namibia","Southern Africa",NA,NA,1.06464939816551,2.16599452928878,1.79689408467805,2.01619531714549,NA,NA,1.57801506233717
"99",149,"Nepal","Southern Asia",NA,NA,NA,NA,4.7906803674401,4.92407697821422,NA,7.2138288674053,6.87662044318514
"100",150,"Netherlands","Western Europe",16.2865449887201,16.5219102598329,16.8428025426969,16.4734045508254,16.096259145058,14.3258523142226,14.304358096224,15.1033820483341,17.6516422243975
"101",153,"New Caledonia","Melanesia",NA,NA,NA,NA,5.25808316676214,6.00877787248045,7.14101675353274,8.13556013605583,7.99417326879208
"102",156,"New Zealand","Australia and New Zealand",9.16530035286499,9.9032591680304,8.63039948825577,12.0817184711157,10.7513227086612,8.71445808122769,8.84716849195765,7.65355708412145,7.83157061652822
"103",157,"Nicaragua","Central America",NA,4.56114310970163,5.79707837409064,5.9913767445175,5.24517433827247,5.69944667516108,6.58431951052707,5.54769762305781,6.17157552399515
"104",158,"Niger","Western Africa",NA,NA,1,1,3.64443090746571,3.60499359824525,5.39377019721349,4.8145418562279,6.84684419677354
"105",159,"Nigeria","Western Africa",NA,NA,NA,NA,8.94349071675047,13.5792817453135,10.2457032057945,20.0747786426188,NA
"106",162,"Norway","Northern Europe",12.7727659986997,13.3425854203974,13.2679988221207,12.4657165681375,12.2969229609683,11.2604803975184,13.0448514197546,12.6681719925303,14.9861426946205
"107",221,"Oman","Western Asia",1,6.38253002936049,5.77030612966685,10.5591928322003,9.09268241021092,9.33609643882883,8.19825294058046,5.07162846996961,7.43004683772369
"108",165,"Pakistan","Southern Asia",3.43443088573501,3.27636804108144,3.0437797681883,3.83327708510257,3.68535042663241,3.96083811567868,3.69857993069184,3.35693502339787,2.91401353307256
"109",166,"Panama","Central America",4.09743547587581,4.98231207859487,3.12874394460109,3.53318464956711,4.66696684823579,6.13240515883524,8.24315878780201,7.61093092544351,8.80660640869984
"110",169,"Paraguay","South America",2.77960226263814,3.45614963426366,3.46727027998404,2.75498445166999,2.41074155772656,2.50704672886222,2.79944683413925,3.58361567246776,3.33231945312377
"111",170,"Peru","South America",2.4301207823209,3.21586789645342,3.838695715609,4.50030481666985,3.6728254778363,3.66754199786798,2.99480853627688,4.21812059924064,4.02159219846063
"112",171,"Philippines","South-Eastern Asia",8.50883590766858,11.2363861259456,12.3433130702961,11.6928545479908,11.4506647658518,11.8288772779728,8.22800518756723,9.33183780651009,6.34376190402401
"113",173,"Poland","Eastern Europe",7.14378067973091,10.4220320916903,15.867345472924,17.1862138015503,11.2862992298282,15.9201032321122,13.1597791847156,13.2187580575742,11.5856136633845
"114",174,"Portugal","Southern Europe",12.1212487811947,10.3355797308264,8.01793992254702,6.28506159875417,6.28145608072089,6.00899962374235,6.09383140619095,6.42115814941092,5.17877843838839
"115",117,"Republic of Korea","Eastern Asia",4.67687762038434,6.9807185622397,7.07753668891636,6.82916908082261,7.93115983680734,9.88301692467769,11.3556757609577,11.544227841689,12.7750768965972
"116",146,"Republic of Moldova","Eastern Europe",9.50805300865502,NA,14.1245677602841,14.5703021633019,19.3016447221706,13.3909001974289,11.3977537782717,10.7567049585062,9.16921554778957
"117",183,"Romania","Eastern Europe",2.45261312173712,16.5917968495229,20.3335567954004,13.8143915823961,19.1555621218899,18.1516564828357,19.3323955631804,12.5705393426243,12.5502534864168
"118",185,"Russian Federation","Eastern Europe",9.50805300865502,NA,NA,20.8272170857594,17.3891601715902,21.4009263185001,24.5865913691945,23.3008725039984,27.4719351109115
"119",184,"Rwanda","Eastern Africa",NA,NA,NA,6.48750429363123,7.84502901868594,7.65449995873114,3.65574291961949,6.98391562004706,3.9966959398834
"120",188,"Saint Kitts and Nevis","Caribbean",NA,NA,NA,NA,5.14127856699453,4.94072340719439,6.05302140727573,NA,NA
"121",189,"Saint Lucia","Caribbean",NA,NA,NA,9.70890943760868,8.55581391000584,8.62296160233731,9.66046282614935,6.81003779526825,NA
"122",191,"Saint Vincent and the Grenadines","Caribbean",NA,NA,NA,NA,NA,5.30872941606294,5.17294560112534,5.17642448811845,NA
"123",193,"Sao Tome and Principe","Middle Africa",NA,NA,NA,NA,NA,2.05852873031284,NA,3.17773550444186,2.63405394773012
"124",194,"Saudi Arabia","Western Asia",13.8152104952762,NA,NA,10.4675406023312,11.6768317882813,16.1139504764429,14.7422023731074,15.6361048873036,17.0686345601448
"125",195,"Senegal","Western Africa",9.97146490798926,9.74876316644784,10.8193353895706,13.3221125066888,16.9447695992504,10.8204561818126,11.9108409999197,10.9853861497431,11.1849772918985
"126",272,"Serbia","Southern Europe",16.4716180111624,16.9955593171797,NA,19.951482923699,18.3248084359329,22.5048935810362,NA,26.0597067306207,27.4492899749729
"127",197,"Sierra Leone","Western Africa",NA,NA,NA,NA,NA,11.1270969668733,NA,NA,NA
"128",199,"Slovakia","Eastern Europe",NA,NA,7.21003593541262,10.7224213080766,7.44824685400012,8.49650968988088,10.3874781364691,9.40470269018908,8.24538683999319
"129",198,"Slovenia","Southern Europe",16.4716180111624,16.9955593171797,7.93661013764749,10.403665164704,12.6200464098346,12.1781148600741,12.4139418434934,13.3675476716339,12.8529764609279
"130",25,"Solomon Islands","Melanesia",3.93650771912251,NA,NA,NA,NA,6.37345326603479,7.50476804406629,NA,7.04234473310779
"131",202,"South Africa","Southern Africa",NA,7.35640394215702,7.74281897573685,6.29569310443392,6.98330794797009,7.86250466395726,6.27443627969135,8.01510663381585,10.9345209410407
"132",203,"Spain","Southern Europe",10.9265440910989,15.4125152313852,13.351326145809,16.7427577239591,18.7306341754318,19.1780566096664,20.6039065284607,19.390656820591,19.5273857892288
"133",38,"Sri Lanka","Southern Asia",10.0333474711085,13.7208059744452,12.8451775836106,9.51918650537363,11.4809960351394,6.53618079665982,8.96618797216207,10.1240515024982,9.57041903438201
"134",276,"Sudan","Northern Africa",NA,NA,NA,16.8844105821675,19.5439812108752,12.9346481885296,NA,7.80720911256982,NA
"135",207,"Suriname","South America",1.57101381751298,1.57658118549605,NA,NA,NA,NA,NA,5.50194225091819,5.50200456755159
"136",210,"Sweden","Northern Europe",12.131728256739,11.9866962787629,11.9956014791931,9.91549659853154,10.8853254279893,9.94008945104305,8.99235295680939,10.6392453511218,10.1273470900187
"137",211,"Switzerland","Western Europe",20.9630749623832,19.8599433740838,18.8094333667732,17.9131338624497,16.0489814008274,15.0616647743394,17.7302015978201,17.0054532921806,19.7329997584256
"138",208,"Tajikistan","Central Asia",9.50805300865502,NA,NA,NA,NA,NA,NA,NA,NA
"139",216,"Thailand","South-Eastern Asia",11.9989272207206,12.5235002323854,12.0158607969858,7.90351306512665,5.71289459650424,6.92105904566518,8.07970232593413,7.71314374311863,8.95690736763643
"140",154,"The former Yugoslav Republic of Macedonia","Southern Europe",16.4716180111624,16.9955593171797,NA,NA,14.7175940265958,14.7979980429603,11.6755101683022,10.8770515045821,7.62637001317928
"141",217,"Togo","Western Africa",NA,NA,11.0708559725812,9.54751489312819,11.8536543697536,6.95325590172522,10.677483399896,9.37966608647922,6.18425912467158
"142",220,"Trinidad and Tobago","Caribbean",5.87936848036928,6.31238313062838,7.57580237768776,5.45336902407152,7.17040085341852,8.14329902117033,8.43129890737049,7.08427059790599,NA
"143",222,"Tunisia","Northern Africa",9.653307970972,8.37824792752511,11.6941510937967,12.6765276571074,16.5605194965988,12.4965393141597,13.2552528164278,11.6652076526932,11.9235047627669
"144",223,"Turkey","Western Asia",11.6269527130536,11.6438650100649,11.8215694350555,12.8755157946028,11.8128852078563,11.0279606800436,11.9944859833616,10.6484530288944,9.54313560177333
"145",213,"Turkmenistan","Central Asia",9.50805300865502,NA,NA,NA,NA,NA,NA,NA,NA
"146",226,"Uganda","Eastern Africa",NA,NA,9.04016521652083,5.51316647378357,4.7454535503495,3.31752678745272,4.66483140974835,4.26128860697551,2.89603967394594
"147",230,"Ukraine","Eastern Europe",9.50805300865502,NA,NA,NA,NA,23.4675779354338,22.9251920255007,19.2292226697421,19.5031526162956
"148",225,"United Arab Emirates","Western Asia",NA,NA,NA,NA,NA,17.1686874121151,12.6576236142295,10.4684693738735,NA
"149",229,"United Kingdom","Northern Europe",16.5538896388989,15.4757542431029,16.1429821498867,15.5228213341699,14.900302539051,15.0717164872373,18.846137583396,18.3447771838621,19.8821304038461
"150",215,"United Republic of Tanzania","Eastern Africa",NA,NA,4.87741452750269,8.78110576466581,5.07467668432392,3.27159689989011,3.13338661335896,5.00443024268766,4.82202487872145
"151",231,"United States of America","Northern America",12.8830102711014,14.1567295111154,11.6960263814939,10.3687274017383,11.0346441717681,12.5564111849352,11.9901155477895,9.50585550425806,8.55608052726488
"152",234,"Uruguay","South America",3.31559643217543,2.377919887267,2.13442037779812,2.6744820647882,2.79423665907924,3.04659170715712,3.14820181791785,4.99270110404813,5.44023615298342
"153",235,"Uzbekistan","Central Asia",9.50805300865502,NA,NA,NA,NA,NA,NA,NA,NA
"154",155,"Vanuatu","Melanesia",NA,NA,NA,NA,NA,NA,7.2517851525555,7.49690290890404,6.84539138262025
"155",236,"Venezuela (Bolivarian Republic of)","South America",3.6256397348826,3.98802294976323,3.21662628235813,3.51666968695827,5.91086748902091,8.44477593844269,7.44813621384756,8.04147040433992,6.75336541185816
"156",249,"Yemen","Western Asia",NA,NA,NA,8.63623548928928,NA,11.2126005401547,9.79081169965883,11.5708991243912,10.7965603010073
"157",251,"Zambia","Eastern Africa",NA,NA,4.72745423072961,4.674494326136,5.17770549813601,3.50985371302606,3.87637494068206,5.62666349770421,6.29779993284194
"158",181,"Zimbabwe","Eastern Africa",1,6.25593692661015,10.1284252318192,9.16502680624487,5.03670916926565,7.7877930178872,4.64012323092666,2.01519596432965,2.27920426461471
